shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
14785411,汉苑足道养生会所,121.4523,30.916154,35,30,足疗按摩,life,14785411,休闲娱乐,2
14785954,好旺脚足浴养生,121.409398,31.045382,35,30,足疗按摩,life,14785954,休闲娱乐,6
14788229,弘毅足浴养生会所,121.257625,31.362643,30,30,足疗按摩,life,14788229,休闲娱乐,3
14789281,宏芳足浴,121.48791,31.221346,30,30,足疗按摩,life,14789281,休闲娱乐,2
14790152,洪天足浴,121.459373,30.915637,35,30,足疗按摩,life,14790152,休闲娱乐,2
14790188,洪源足浴,121.452446,31.326263,35,30,足疗按摩,life,14790188,休闲娱乐,0
14791571,花之建休闲会所,121.13497,31.18316,30,30,足疗按摩,life,14791571,休闲娱乐,2
14791921,华都足道,121.272358,31.238246,40,30,足疗按摩,life,14791921,休闲娱乐,11
14791986,华峰足浴,121.47866536458,31.300860460069,35,30,足疗按摩,life,14791986,休闲娱乐,1
14792079,华华足健会所,121.240689,31.380501,35,30,足疗按摩,life,14792079,休闲娱乐,2
14795138,休闲足浴按摩,121.353066,31.156175,35,30,足疗按摩,life,14795138,休闲娱乐,1
14795326,激浊扬清浴坊,121.361378,31.243062,30,30,洗浴,life,14795326,休闲娱乐,7
14795424,吉吉足浴中心,121.51538682726,31.238535698785,30,30,足疗按摩,life,14795424,休闲娱乐,1
14795581,吉玲足浴,121.481743,31.217015,35,30,足疗按摩,life,14795581,休闲娱乐,2
14797081,佳足足部保健中心,121.45393,31.31821,35,30,足疗按摩,life,14797081,休闲娱乐,6
14797158,家家休闲足浴,121.495006,31.290352,0,30,足疗按摩,life,14797158,休闲娱乐,0
14798323,健是仙养生馆,121.44984564887,31.328225640191,0,30,足疗按摩,life,14798323,休闲娱乐,0
14799699,洁沁浴场,121.501497,31.13915,35,30,洗浴,life,14799699,休闲娱乐,3
14799791,捷捷扦脚,121.5392,31.31484,30,30,足疗按摩,life,14799791,休闲娱乐,0
14799895,姐妹养生足道馆,121.534559,31.321792,40,30,足疗按摩,life,14799895,休闲娱乐,24
14801258,金河保健按摩,121.468368,31.038428,0,30,足疗按摩,life,14801258,休闲娱乐,0
14801707,金利来足浴休闲中心,121.492929,31.251796,0,30,足疗按摩,life,14801707,休闲娱乐,0
14802564,金沙滩大浴场,121.668917,31.1635,30,30,洗浴,life,14802564,休闲娱乐,23
14802573,金沙之滩洗浴休闲部,121.21422661675,31.261330837674,40,30,洗浴,life,14802573,休闲娱乐,4
14802814,金水缘休闲浴场,121.164935,30.899673,0,30,洗浴,life,14802814,休闲娱乐,0
14803220,金鑫指压坊,121.51885633681,31.237175021701,0,30,足疗按摩,life,14803220,休闲娱乐,0
14803227,金鑫足道馆,121.526344,31.21477,35,30,足疗按摩,life,14803227,休闲娱乐,1
14804544,经典水疗会馆,121.53968,31.31167,35,30,洗浴,life,14804544,休闲娱乐,21
14805334,静心缘洗浴,121.53216,31.14867,35,30,洗浴,life,14805334,休闲娱乐,6
14806149,聚友缘茶坊棋牌,121.500997,31.275544,35,30,棋牌室,life,14806149,休闲娱乐,26
14808353,康丽休闲会所,121.51513,31.29357,35,30,足疗按摩,life,14808353,休闲娱乐,1
14808398,康民浴场,121.43605,31.26478,30,30,洗浴,life,14808398,休闲娱乐,0
14809740,兰云足保健,121.36037272135,31.385540907118,0,30,足疗按摩,life,14809740,休闲娱乐,0
14810223,郎乔人足浴,121.47012261285,31.28646077474,30,30,足疗按摩,life,14810223,休闲娱乐,0
14810594,老胡扦脚室,121.478259,31.211796,35,30,足疗按摩,life,14810594,休闲娱乐,0
14811023,乐乐休闲足浴坊,121.54791286892,31.288658854167,0,30,足疗按摩,life,14811023,休闲娱乐,0
14811941,丽斐会所,121.409642,31.016568,0,30,足疗按摩,life,14811941,休闲娱乐,0
14812016,丽丽足疗指压保健,121.492184,31.252178,0,30,足疗按摩,life,14812016,休闲娱乐,0
14812840,恋海按摩养生保健,121.40496310764,31.259505479601,35,30,足疗按摩,life,14812840,休闲娱乐,2
14812866,良佳会馆,121.282952,31.117252,50,30,足疗按摩,life,5355631,休闲娱乐,142
14813122,亮亮足部保健休闲中心,121.492206,31.252269,0,30,足疗按摩,life,14813122,休闲娱乐,0
14813610,琳保健按摩,121.444641,31.216817,35,30,足疗按摩,life,14813610,休闲娱乐,2
14813621,琳影足浴,121.160656,30.895696,0,30,足疗按摩,life,14813621,休闲娱乐,0
14813729,玲玲扦脚店,121.492373,31.247681,0,30,足疗按摩,life,14813729,休闲娱乐,0
14814593,龙梦足浴SPA,121.4462890625,31.305362955729,35,30,足疗按摩,life,14814593,休闲娱乐,1
14817811,蒙蒙指压,121.374947,31.213121,35,30,足疗按摩,life,14817811,休闲娱乐,2
14817952,梦佳沐浴会所,121.174254,31.360318,35,30,洗浴,life,14817952,休闲娱乐,1
14818004,梦桃园足浴指压油压,121.41454915365,31.237256944444,30,30,足疗按摩,life,14818004,休闲娱乐,5
14818993,名庭桑拿保健会所,121.516792,31.22942,35,30,更多休闲娱乐,life,14818993,休闲娱乐,9
14819807,木桶大足浴,121.401924,31.27252,35,30,足疗按摩,life,14819807,休闲娱乐,3
14819808,木屋养生所,121.51653537326,31.208213975694,35,30,足疗按摩,life,14819808,休闲娱乐,1
14821418,欧娜温州指压,121.496614,31.278724,30,30,足疗按摩,life,14821418,休闲娱乐,2
14822014,鹏霞发保健按摩院,121.54211886936,31.289306640625,0,30,足疗按摩,life,14822014,休闲娱乐,0
14822124,品泉浴场,121.309957,31.063343,30,30,洗浴,life,14822124,休闲娱乐,8
14822583,萍萍会所,121.347766,31.257604,35,30,洗浴,life,14822583,休闲娱乐,1
14823585,奇也足浴棋牌,121.395726,31.065521,0,30,棋牌室,life,14823585,休闲娱乐,0
14824463,乾盛浴场,121.40163,31.30769,30,30,洗浴,life,14824463,休闲娱乐,4
14824569,强海浴室,121.53438,31.32466,35,30,洗浴,life,14824569,休闲娱乐,3
14825273,青松堂保健休闲会所,121.51341,31.2405,30,30,足疗按摩,life,14825273,休闲娱乐,6
14825463,清涧浴室,121.380558,31.261278,30,30,洗浴,life,14825463,休闲娱乐,1
14825497,清清浴场,121.13388,31.18523,30,30,洗浴,life,14825497,休闲娱乐,3
14825731,情湘阁足浴馆,121.54862,31.240465,35,30,足疗按摩,life,14825731,休闲娱乐,3
14825758,情缘足浴,121.646196,30.909142,35,30,足疗按摩,life,14825758,休闲娱乐,1
14826935,荣成保健按摩店,121.436344,31.115181,0,30,足疗按摩,life,14826935,休闲娱乐,0
14827346,如家浴场,121.321527,30.883031,30,30,洗浴,life,14827346,休闲娱乐,2
14828045,睿成保健按摩,121.533874,31.284636,0,30,足疗按摩,life,14828045,休闲娱乐,0
14828270,若情保健按摩,121.412167,31.007819,0,30,足疗按摩,life,14828270,休闲娱乐,0
14831329,神采足浴会所,121.36889,31.19433,35,30,足疗按摩,life,14831329,休闲娱乐,2
14832323,盛铭足道,121.539856,31.284282,30,30,足疗按摩,life,14832323,休闲娱乐,2
14833545,仕雅浴都,121.490965,31.410755,35,30,洗浴,life,14833545,休闲娱乐,6
14833894,舒斐按摩,121.485166,31.230415,35,30,足疗按摩,life,14833894,休闲娱乐,2
14833967,舒心港足疗会所,121.377868,31.122832,35,30,足疗按摩,life,14833967,休闲娱乐,4
14834086,舒云温泉沐浴有限公司,121.30676649306,31.012953559028,30,30,洗浴,life,14834086,休闲娱乐,3
14834578,振泾浴室,121.277679,31.168376,35,30,洗浴,life,14834578,休闲娱乐,11
14834667,水连天洗浴中心,121.46988,31.28294,30,30,更多休闲娱乐,life,14834667,休闲娱乐,5
14836946,太和池浴室,121.55071,31.27019,0,30,洗浴,life,14836946,休闲娱乐,0
14837091,太子道养生会馆,121.488043,31.284546,30,30,足疗按摩,life,14837091,休闲娱乐,1
14837315,泰天浴场,121.51958,31.30378,30,30,更多休闲娱乐,life,14837315,休闲娱乐,2
14837479,唐城足浴中心,121.68261,30.92438,0,30,足疗按摩,life,14837479,休闲娱乐,0
14838616,天方夜谭温泉浴场,121.20535508898,31.002042914497,0,30,洗浴,life,14838616,休闲娱乐,0
14839726,天天足浴,121.46758382161,31.037605251736,0,30,足疗按摩,life,14839726,休闲娱乐,0
14839844,天翔足浴,121.42938,31.3032,35,30,足疗按摩,life,14839844,休闲娱乐,7
14840287,天泽足道,121.50668104384,31.267993164062,40,30,足疗按摩,life,69632450,休闲娱乐,179
14840357,天姿足浴,121.46657199436,30.911376953125,0,30,足疗按摩,life,14840357,休闲娱乐,0
14840394,添泽园足浴,121.48728434245,31.249570041233,30,30,足疗按摩,life,14840394,休闲娱乐,0
14843101,旺廷,121.427957,31.285485,30,30,更多休闲娱乐,life,14843101,休闲娱乐,3
14843396,微澜足部保健休闲中心,121.27096516927,31.389823947483,35,30,足疗按摩,life,14843396,休闲娱乐,8
14844424,温州指压,121.548488,31.241783,35,30,足疗按摩,life,14844424,休闲娱乐,1
14844445,温州指压足浴,121.52753,31.264286,35,30,足疗按摩,life,14844445,休闲娱乐,3
14846580,仙都浴室,121.49941840278,31.25966281467,35,30,洗浴,life,14846580,休闲娱乐,1
14846639,仙指足道,121.44461,30.907842,40,30,足疗按摩,life,14846639,休闲娱乐,9
14846693,龙晔足浴养生馆,121.399742,31.108875,35,30,足疗按摩,life,4563788,休闲娱乐,12
14847765,享来足浴,121.548551,31.289162,30,30,足疗按摩,life,14847765,休闲娱乐,1
14848971,新益道养生馆,121.15913682726,31.291693793403,40,30,足疗按摩,life,14848971,休闲娱乐,19
14849048,小扬州专业扦脚店,121.48496663411,31.22217719184,40,30,足疗按摩,life,14849048,休闲娱乐,26
14849635,欣美足浴,121.52716,31.3014,35,30,足疗按摩,life,14849635,休闲娱乐,11
14849644,欣荣足浴,121.548435,31.241846,35,30,足疗按摩,life,14849644,休闲娱乐,2
14849762,欣云休闲屋,121.376579,31.104971,30,30,足疗按摩,life,14849762,休闲娱乐,0
14850103,新殿缘,121.404631,31.19457,35,30,足疗按摩,life,4699977,休闲娱乐,13
14851713,新卫足浴,121.421327,31.225294,0,30,足疗按摩,life,14851713,休闲娱乐,0
14852025,新雅洁足道,121.513113,31.295866,0,30,足疗按摩,life,14852025,休闲娱乐,0
14852061,新阳光盲人按摩中心,121.23959,31.0071,35,30,足疗按摩,life,14852061,休闲娱乐,3
14852193,玉龙指,121.257063,31.399813,40,30,足疗按摩,life,4520340,休闲娱乐,24
14852253,新岳悦足浴,121.48196153429,31.301682671441,0,30,足疗按摩,life,14852253,休闲娱乐,0
14852303,新中华浴室,121.6454,31.01905,35,30,洗浴,life,14852303,休闲娱乐,3
14853302,鑫明足浴,121.441187,31.307329,35,30,足疗按摩,life,11569884,休闲娱乐,10
14853361,鑫泉浴场,121.543152,31.242872,35,30,洗浴,life,14853361,休闲娱乐,2
14853665,鑫旺浴室,121.32066,30.72457,30,30,洗浴,life,14853665,休闲娱乐,4
14854490,兴灿沐浴中心,121.548631,31.290044,0,30,洗浴,life,14854490,休闲娱乐,0
14855425,星光足浴城,121.135227,31.155813,35,30,足疗按摩,life,14855425,休闲娱乐,3
14855707,星雨阁足浴,121.570464,31.134912,30,30,足疗按摩,life,14855707,休闲娱乐,0
14855774,星洲湾足道,121.52143,31.268118,35,30,足疗按摩,life,14855774,休闲娱乐,9
14855965,杏花缘养生会馆,121.435772,31.260571,35,30,足疗按摩,life,14855965,休闲娱乐,5
14856378,徐记大扬州扦脚足浴,121.472976,31.20349,30,30,足疗按摩,life,14856378,休闲娱乐,6
14856504,旭明足浴中心,121.43043,31.28467,35,30,足疗按摩,life,14856504,休闲娱乐,2
14856934,渲漪足浴,121.38525906033,31.113931206597,35,30,足疗按摩,life,14856934,休闲娱乐,1
14857279,雅典足浴店,121.541033,31.328051,0,30,足疗按摩,life,14857279,休闲娱乐,0
14857472,雅叙足浴休闲,121.348249,31.285338,35,30,足疗按摩,life,14857472,休闲娱乐,22
14858080,扬州扦脚,121.453879,31.334384,35,30,足疗按摩,life,14858080,休闲娱乐,6
14858087,扬州扦脚,121.403218,31.140023,30,30,足疗按摩,life,14858087,休闲娱乐,2
14858093,扬州扦脚,121.523155,31.286191,35,30,足疗按摩,life,14858093,休闲娱乐,1
14858105,扬州扦脚足浴,121.48687,31.218291,35,30,足疗按摩,life,14858105,休闲娱乐,2
14858120,扬州一刀足浴保健,121.36408,31.206412,35,30,足疗按摩,life,14858120,休闲娱乐,4
14858133,扬州足疗保健,121.481086,31.214608,35,30,足疗按摩,life,14858133,休闲娱乐,3
14859288,一金足道保健,121.4629625,31.28020833,35,30,足疗按摩,life,14859288,休闲娱乐,1
14859794,伊雅水磨桑拿会馆,121.39494,31.23155,0,30,足疗按摩,life,14859794,休闲娱乐,1
14859829,依君按摩坊,121.548286,31.269514,0,30,足疗按摩,life,14859829,休闲娱乐,0
14861036,逸足苑休闲会所,121.404598,31.312544,30,30,足疗按摩,life,14861036,休闲娱乐,2
14862306,影子足道,121.46589,31.249506,35,30,足疗按摩,life,14862306,休闲娱乐,1
14862877,永明保健推拿服务社,121.49452,31.24918,45,30,中医养生,life,14862877,休闲娱乐,47
14863119,永温馨怡足浴,121.481019,31.300657,30,30,足疗按摩,life,14863119,休闲娱乐,1
14863999,鱼得水沐浴足浴城,121.222513,31.013258,35,30,足疗按摩,life,14863999,休闲娱乐,1
14864187,雨菲足浴休闲中心,121.359663,31.214858,35,30,足疗按摩,life,14864187,休闲娱乐,1
14864353,玉红足浴房,121.34634006076,31.286991373698,35,30,足疗按摩,life,14864353,休闲娱乐,8
14864387,玉姣足浴,121.411894,30.793783,0,30,足疗按摩,life,14864387,休闲娱乐,0
14865534,缘蕾足浴指压按摩,121.54135525174,31.288228895399,0,30,足疗按摩,life,14865534,休闲娱乐,0
14865535,缘联保健按摩,121.554338,31.285767,0,30,足疗按摩,life,14865535,休闲娱乐,0
14865607,源发足浴保健,121.492742,31.208773,35,30,足疗按摩,life,14865607,休闲娱乐,1
14865980,月亮港休闲足浴,121.477721,31.260808,35,30,足疗按摩,life,14865980,休闲娱乐,1
14866022,月仙足浴,121.540069,31.287732,35,30,足疗按摩,life,14866022,休闲娱乐,7
14866248,粤港湾,121.40479492187,31.257977701823,35,30,洗浴,life,14866248,休闲娱乐,3
14866452,云河大浴场,121.443247,30.990668,35,30,洗浴,life,14866452,休闲娱乐,2
14867561,珍馨足浴休闲中心,121.47405924479,31.287142469618,30,30,足疗按摩,life,14867561,休闲娱乐,0
14868450,正宗良子足浴休闲中心,121.47782443576,31.211947157118,35,30,足疗按摩,life,14868450,休闲娱乐,0
14868468,郑隆祥保健按摩所,121.456204,31.318947,35,30,足疗按摩,life,14868468,休闲娱乐,2
14872183,众都浴池,121.489223,31.206796,30,30,洗浴,life,14872183,休闲娱乐,8
14873224,啄木鸟正规足浴,121.48022976345,31.250777994792,35,30,足疗按摩,life,14873224,休闲娱乐,3
14873458,紫苑养生会所,121.7061,31.190038,35,30,足疗按摩,life,14873458,休闲娱乐,16
14873646,足底保健,121.47359402127,31.255250108507,0,30,足疗按摩,life,14873646,休闲娱乐,0
14873665,足健缘,121.45739,31.31294,35,30,足疗按摩,life,14873665,休闲娱乐,17
14873766,足浴保健,121.49339165582,31.25292046441,35,30,足疗按摩,life,14873766,休闲娱乐,1
14876092,阿良鱼塘垂钓,121.75437011719,31.207750651042,35,30,采摘/农家乐,life,14876092,休闲娱乐,3
14876395,五月花养生,121.463836,31.230684,45,30,足疗按摩,life,67791323,休闲娱乐,162
14877639,网鱼网咖,121.4827859,31.26803792,40,30,网吧网咖,life,3466792,休闲娱乐,353
14877715,曙建棋牌室,121.4221501,31.09300512,30,30,棋牌室,life,14877715,休闲娱乐,1
14881694,石化街道图书馆,121.34427,30.71258,35,30,图书馆,life,14881694,休闲娱乐,1
14882657,同来棋牌室,121.4702904,31.28757577,35,30,棋牌室,life,14882657,休闲娱乐,5
14887950,大益茶,121.462659,31.279773,35,30,茶馆,life,6210246,休闲娱乐,24
14889777,御水人家,121.57237,31.158219,35,30,茶馆,life,14889777,休闲娱乐,44
14893274,城上城棋牌茶室,121.46443,31.24824,30,30,棋牌室,life,14893274,休闲娱乐,12
14895731,Epic,121.438653,31.210549,50,30,酒吧,life,14895731,休闲娱乐,524
14902732,Choi&apos;s,121.509131,31.296303,35,30,酒吧,life,14902732,休闲娱乐,8
14904543,C2C DIY烘焙工坊,121.438943,31.207224,45,30,NULL,NULL,NULL,NULL,377
14907279,华大足浴,121.469711,31.22792,35,30,足疗按摩,life,14907279,休闲娱乐,2
14912217,梦佳舞厅,121.430464,31.262112,30,30,更多休闲娱乐,life,14912217,休闲娱乐,1
14913309,茶堂,121.39783,31.192128,35,30,茶馆,life,14913309,休闲娱乐,1
14913400,大统茶庄,121.44803114149,31.328383517795,35,30,茶馆,life,14913400,休闲娱乐,1
14913413,得西活茶,121.41196126302,31.213251681858,30,30,茶馆,life,14913413,休闲娱乐,0
14913535,古新茶铺,121.4065,31.19518,35,30,茶馆,life,14913535,休闲娱乐,2
14913638,鸿鑫茶楼,121.2323,31.00484,0,30,茶馆,life,14913638,休闲娱乐,0
14913665,华新和茶馆,121.231111,31.245685,30,30,茶馆,life,14913665,休闲娱乐,1
14913913,家乐茶庄,121.451712,31.168508,35,30,茶馆,life,14913913,休闲娱乐,1
14913991,龙泉茶庄,121.48796,31.21404,35,30,茶馆,life,14913991,休闲娱乐,1
14914039,梅坞茶庄,121.48314,31.40302,35,30,茶馆,life,14914039,休闲娱乐,4
14914040,梅溪茶艺,121.33307,30.723656,35,30,茶馆,life,14914040,休闲娱乐,1
14914042,梅园茶室,121.520498,31.237537,35,30,茶馆,life,14914042,休闲娱乐,1
14914050,梦缘红茶坊,121.376422,31.087915,30,30,茶馆,life,14914050,休闲娱乐,2
14914080,茗峰茶庄,121.25025,31.36826,35,30,茶馆,life,14914080,休闲娱乐,5
14914126,幕席茶园,121.522042,31.290543,35,30,茶馆,life,14914126,休闲娱乐,1
14914230,邱宝林茶馆,121.180388,30.827023,0,30,茶馆,life,14914230,休闲娱乐,0
14914289,杉杉茶室,121.014,30.89046,0,30,茶馆,life,14914289,休闲娱乐,0
14914464,文苑茶庄,121.48322,31.28244,35,30,茶馆,life,14914464,休闲娱乐,1
14914575,馨缘茶吧,121.337347,30.708624,0,30,茶馆,life,14914575,休闲娱乐,0
14914659,岩香茗茶,121.277712,31.174425,35,30,茶馆,life,14914659,休闲娱乐,5
14914676,一农茶庄,121.48771,31.394338,30,30,茶馆,life,14914676,休闲娱乐,1
14914685,一品茶庄,121.48132,31.21663,35,30,茶馆,life,14914685,休闲娱乐,2
14914702,怡清源安化黑茶,121.526436,31.265648,30,30,茶馆,life,14914702,休闲娱乐,2
14914793,友缘茶座,121.361515,31.243471,35,30,茶馆,life,14914793,休闲娱乐,1
14914807,雨晴茶坊,121.47804,31.23336,35,30,茶馆,life,14914807,休闲娱乐,1
14914820,御茶园,121.4566402,31.2677938,35,30,茶馆,life,14914820,休闲娱乐,1
14914890,志良茶叶休闲茶馆,121.27229,31.11456,30,30,茶馆,life,14914890,休闲娱乐,3
14914918,紫瑞茶庄,121.23866,31.37256,0,30,茶馆,life,14914918,休闲娱乐,0
14953537,GALLERY55画廊,121.4487362,31.24756076,30,30,更多文化艺术,life,14953537,休闲娱乐,2
14953546,北京现在画廊,121.448826,31.2474509,30,30,更多文化艺术,life,14953546,休闲娱乐,1
14953554,曹晨&邱屹工作室,121.46936116536,31.208385416667,0,30,更多文化艺术,life,14953554,休闲娱乐,0
14953571,德意志学术交流中心上海信息中心,121.453436,31.22111,35,30,更多文化艺术,life,14953571,休闲娱乐,1
14953575,东安二村阅览室,121.45509277344,31.186952039931,30,30,图书馆,life,14953575,休闲娱乐,0
14953588,东门路街道社区,121.521163,31.141828,0,30,更多文化艺术,life,14953588,休闲娱乐,0
14953590,法国驻总领事馆法国教育中心,121.48919840495,31.24864718967,30,30,更多文化艺术,life,14953590,休闲娱乐,0
14953627,环境保护宣传教育中心,121.452338,31.245217,0,30,更多文化艺术,life,14953627,休闲娱乐,0
