shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
14073387,上海市吴迅中学,121.562957,31.118238,NULL,NULL,NULL,NULL,NULL,NULL,4
14073461,华漕学校,121.310759,31.215941,NULL,NULL,NULL,NULL,NULL,NULL,1
14073486,机动车驾驶员培训中心杜行车队,121.52802,31.06695,NULL,NULL,NULL,NULL,NULL,NULL,1
14073494,阳光学校,121.0824,31.04438,NULL,NULL,NULL,NULL,NULL,NULL,0
14073497,朱家角成人中等文化技术学校,121.0547,31.07458,NULL,NULL,NULL,NULL,NULL,NULL,0
14073551,上海市施湾中学,121.74745,31.1447,NULL,NULL,NULL,NULL,NULL,NULL,0
14073606,上海市盛桥中学,121.40304,31.45597,NULL,NULL,NULL,NULL,NULL,NULL,1
14073629,职业技校,121.54064,31.3156,NULL,NULL,NULL,NULL,NULL,NULL,0
14073722,出版印刷高等专科学校,121.54179,31.27562,NULL,NULL,NULL,NULL,NULL,NULL,3
14073813,上海开放大学虹口分校水电路校区,121.47724,31.28122,NULL,NULL,NULL,NULL,NULL,NULL,0
14073817,出版印刷高等专科学校西校区,121.54277,31.280841,NULL,NULL,NULL,NULL,NULL,NULL,2
14073959,仓桥学校,121.20278,31.00805,NULL,NULL,NULL,NULL,NULL,NULL,2
14073980,上海电影艺术学院,121.579268,31.208798,NULL,NULL,NULL,NULL,NULL,NULL,0
14074045,吴淞实验学校,121.49125,31.37126,NULL,NULL,NULL,NULL,NULL,NULL,1
14074075,宝山区成人教师进修学校附属中学,121.49098,31.36995,NULL,NULL,NULL,NULL,NULL,NULL,2
14074076,立信会计学校,121.49098,31.36995,NULL,NULL,NULL,NULL,NULL,NULL,0
14074077,上海市电视中等专业学校,121.49098,31.36995,NULL,NULL,NULL,NULL,NULL,NULL,0
14074099,商职院,121.41341,31.19265,NULL,NULL,NULL,NULL,NULL,NULL,0
14074173,李塔汇学校,121.17981,30.96603,NULL,NULL,NULL,NULL,NULL,NULL,1
14074268,巴士驾校,121.65168,31.21792,NULL,NULL,NULL,NULL,NULL,NULL,1
14074318,东昌中学,121.51978,31.2109,NULL,NULL,NULL,NULL,NULL,NULL,0
14074382,职业高级中学,121.42862,31.13455,NULL,NULL,NULL,NULL,NULL,NULL,5
14074385,社会主义学院,121.42651,31.13829,NULL,NULL,NULL,NULL,NULL,NULL,3
14074405,上海市高级技工学校,121.41114,31.20899,NULL,NULL,NULL,NULL,NULL,NULL,0
14074406,劳动管理职工中等专业学校,121.41111,31.209,NULL,NULL,NULL,NULL,NULL,NULL,0
14074407,上海开放大学,121.4111,31.20899,NULL,NULL,NULL,NULL,NULL,NULL,0
14074461,佘山成人中等文化技术学校,121.14777,31.07407,NULL,NULL,NULL,NULL,NULL,NULL,0
14074480,实验学校国际部,121.424013,31.174194,NULL,NULL,NULL,NULL,NULL,NULL,2
14074576,上海城市管理职业技术学院,121.47877,31.27224,NULL,NULL,NULL,NULL,NULL,NULL,0
14074762,祥和小学,121.37764,31.24838,NULL,NULL,NULL,NULL,NULL,NULL,0
14074792,师大咐属经纬实验学校,121.401481,31.326155,NULL,NULL,NULL,NULL,NULL,NULL,1
14074799,农业广播电视学校,121.75931,31.04303,NULL,NULL,NULL,NULL,NULL,NULL,0
14074801,青浦瀚文小学,121.10831,31.15125,NULL,NULL,NULL,NULL,NULL,NULL,0
14074846,裕迪书苑,121.761145,31.051726,NULL,NULL,NULL,NULL,NULL,NULL,0
14074933,上海棋院实验小学,121.467621,31.242498,NULL,NULL,NULL,NULL,NULL,NULL,8
14074994,工商职业技术学校,121.36,31.16802,NULL,NULL,NULL,NULL,NULL,NULL,0
14075074,连梅痕时尚艺术学校,121.43308,31.22549,NULL,NULL,NULL,NULL,NULL,NULL,0
14075155,电机学院,121.48773,31.20534,NULL,NULL,NULL,NULL,NULL,NULL,0
14075204,上海市电视中等专业学校,121.22169,31.012609,NULL,NULL,NULL,NULL,NULL,NULL,0
14075206,海事职业技术学院,121.22284,31.0124,NULL,NULL,NULL,NULL,NULL,NULL,0
14075226,浦东新区南码头小学分校,121.50733,31.19982,NULL,NULL,NULL,NULL,NULL,NULL,2
14075230,航头镇中心小学,121.59246,31.02302,NULL,NULL,NULL,NULL,NULL,NULL,1
14075319,上海市南市区梅溪小学,121.49291,31.21808,NULL,NULL,NULL,NULL,NULL,NULL,0
14075416,上海市鞍山实验中学,121.54106,31.30574,NULL,NULL,NULL,NULL,NULL,NULL,1
14075445,上海松江区向阳小学,121.29705,31.1397,NULL,NULL,NULL,NULL,NULL,NULL,1
14075492,启德考培,121.36361,31.11071,NULL,NULL,NULL,NULL,NULL,NULL,1
14075501,卫生学校,121.37381,31.11382,NULL,NULL,NULL,NULL,NULL,NULL,0
14075503,上海体育职业学院附属中学,121.37207,31.11646,NULL,NULL,NULL,NULL,NULL,NULL,1
14075769,松江区泗泾第二小学,121.23536,31.11102,NULL,NULL,NULL,NULL,NULL,NULL,0
14075852,上海中医药大学教学分部,121.48196,31.30428,NULL,NULL,NULL,NULL,NULL,NULL,0
14075935,叶榭学校,121.31491,30.93761,NULL,NULL,NULL,NULL,NULL,NULL,1
14076115,徐行镇民办少农小学,121.25183,31.42131,NULL,NULL,NULL,NULL,NULL,NULL,0
14076147,朱家角胜利学校,121.01967,31.09592,NULL,NULL,NULL,NULL,NULL,NULL,0
14076183,国际文化交流学院,121.41309,31.20572,NULL,NULL,NULL,NULL,NULL,NULL,0
14076203,锦江职业技术学校,121.43235,31.21356,NULL,NULL,NULL,NULL,NULL,NULL,0
14076214,上海中医药大学医学技术学院一分院,121.4316,31.2597,NULL,NULL,NULL,NULL,NULL,NULL,0
14076228,上海市民办扬波外国语小学,121.44718,31.26429,NULL,NULL,NULL,NULL,NULL,NULL,6
14076331,上海市杨思中学,121.49511,31.14986,NULL,NULL,NULL,NULL,NULL,NULL,1
14076376,华东师大附属杨行中学,121.448209,31.376633,NULL,NULL,NULL,NULL,NULL,NULL,2
14076384,富的驾驶员培训有限公司,121.32281,31.10253,NULL,NULL,NULL,NULL,NULL,NULL,0
14076482,中南财经政法大学成才教学点,121.4333,31.24428,NULL,NULL,NULL,NULL,NULL,NULL,0
14076600,上海育苗小学,121.44306,31.10645,NULL,NULL,NULL,NULL,NULL,NULL,1
14076627,建平中学西校,121.55684,31.20711,NULL,NULL,NULL,NULL,NULL,NULL,3
14076673,上海市青浦佳禾小学,121.12263,31.15875,NULL,NULL,NULL,NULL,NULL,NULL,0
14076801,交通职业技术学院,121.56835,31.261236,NULL,NULL,NULL,NULL,NULL,NULL,2
14076808,叉车培训考核站,121.18786,31.31215,NULL,NULL,NULL,NULL,NULL,NULL,0
14076866,电子信息职业技术学院,121.40334,31.21476,NULL,NULL,NULL,NULL,NULL,NULL,0
14076882,洞泾镇成人中等文化技术学校,121.26673,31.08036,NULL,NULL,NULL,NULL,NULL,NULL,1
14076885,同诚中学,121.26673,31.08036,NULL,NULL,NULL,NULL,NULL,NULL,0
14076888,东方红民办小学,121.27258,31.16887,NULL,NULL,NULL,NULL,NULL,NULL,0
14076921,爱茉莉化妆品研发中心,121.314029,31.334433,NULL,NULL,NULL,NULL,NULL,NULL,1
14076947,华谊成人中专,121.45968,31.06461,NULL,NULL,NULL,NULL,NULL,NULL,0
14076960,上海大学高等技术学院闸北分院,121.43255,31.28017,NULL,NULL,NULL,NULL,NULL,NULL,0
14077025,强生职业技术学校,121.38538,31.22305,NULL,NULL,NULL,NULL,NULL,NULL,0
14077137,爱乐驾校,121.586343,31.263707,NULL,NULL,NULL,NULL,NULL,NULL,18
14077262,上海医学院妇产科学系,121.48173,31.21268,NULL,NULL,NULL,NULL,NULL,NULL,0
14077312,中国社会科学院研究生院考古系上海教学部,121.38194,31.24696,NULL,NULL,NULL,NULL,NULL,NULL,0
14077351,欧华学院,121.39104,31.26949,NULL,NULL,NULL,NULL,NULL,NULL,0
14077392,恒通驾校机动车驾驶员培训中心报名处,121.43542,31.22193,NULL,NULL,NULL,NULL,NULL,NULL,2
14077408,上海电视大学青浦分校赵巷教学点,121.20697,31.15522,NULL,NULL,NULL,NULL,NULL,NULL,0
14077415,育鹰学校,121.51567,31.29208,NULL,NULL,NULL,NULL,NULL,NULL,0
14077447,复旦大学国际文化交流学院,121.50911,31.30152,NULL,NULL,NULL,NULL,NULL,NULL,0
14077511,验厂专员学院,121.341,31.14649,NULL,NULL,NULL,NULL,NULL,NULL,0
14077638,上海开放大学,121.22179,31.00968,NULL,NULL,NULL,NULL,NULL,NULL,1
14077653,电子信息职业技术学院,121.458727,31.188543,NULL,NULL,NULL,NULL,NULL,NULL,0
14077680,新世纪中学,121.4189,31.19431,NULL,NULL,NULL,NULL,NULL,NULL,1
14077824,紫罗兰希望学校,121.60672,31.10313,NULL,NULL,NULL,NULL,NULL,NULL,1
14077836,上海市黄浦区新凌小学,121.49182,31.22431,NULL,NULL,NULL,NULL,NULL,NULL,0
14077861,徐泾镇民主学校,121.30397,31.1797,NULL,NULL,NULL,NULL,NULL,NULL,0
14077891,民办华星学校,121.39067,31.06766,NULL,NULL,NULL,NULL,NULL,NULL,0
14077933,康桥小学,121.57271,31.12282,NULL,NULL,NULL,NULL,NULL,NULL,2
14077947,金汇高中,121.36401,31.17214,NULL,NULL,NULL,NULL,NULL,NULL,0
14161979,艺鹿美术教育,121.576924,31.348031,NULL,NULL,NULL,NULL,NULL,NULL,5
14172903,佳茵艺术中心,121.41172775,31.2915358,NULL,NULL,NULL,NULL,NULL,NULL,102
14182161,上海市康健外国语实验中学,121.4124604,31.15326548,NULL,NULL,NULL,NULL,NULL,NULL,5
14182215,新世界教育,121.42001,31.2368,NULL,NULL,NULL,NULL,NULL,NULL,35
14193286,YPP-AH幸福学堂培训学校,121.4008012,31.10804577,NULL,NULL,NULL,NULL,NULL,NULL,0
14194605,音栎汇 尤克里里音乐学习中心,121.386399,31.107241,NULL,NULL,NULL,NULL,NULL,NULL,78
14403989,菊泉初级中学,121.3738,31.34375,NULL,NULL,NULL,NULL,NULL,NULL,0
14404881,上海师范大学中新科技管理学院,121.45969,31.06429,NULL,NULL,NULL,NULL,NULL,NULL,0
14405119,朱泾中学,121.15825,30.89111,NULL,NULL,NULL,NULL,NULL,NULL,1
14405160,紫晶职业技术学校,121.83867,31.09373,NULL,NULL,NULL,NULL,NULL,NULL,0
14405206,民办朱桥小学,121.19305,31.410823,NULL,NULL,NULL,NULL,NULL,NULL,0
14405224,东方文化学院,121.35622,31.41844,NULL,NULL,NULL,NULL,NULL,NULL,0
14405225,竹林学校,121.52667,31.35789,NULL,NULL,NULL,NULL,NULL,NULL,1
14405226,新建小学,121.5879,31.30891,NULL,NULL,NULL,NULL,NULL,NULL,0
14405229,上海市长宁科技学院分部,121.49407,31.1669,NULL,NULL,NULL,NULL,NULL,NULL,0
14405235,第二轻工业学校,121.4598,31.06435,NULL,NULL,NULL,NULL,NULL,NULL,0
14405237,闵行区民办文博小学,121.50253,31.0731,NULL,NULL,NULL,NULL,NULL,NULL,0
14405240,浦江高中,121.49337,31.05223,NULL,NULL,NULL,NULL,NULL,NULL,1
14405244,交通大学闵行校区南二门,121.43954,31.02036,NULL,NULL,NULL,NULL,NULL,NULL,0
14405245,闵行区田园外语实验小学,121.40418,31.075269,NULL,NULL,NULL,NULL,NULL,NULL,5
14405246,华靓职业技术培训学校,121.41042,31.04542,NULL,NULL,NULL,NULL,NULL,NULL,0
14405248,奋发小学,121.3857,31.00654,NULL,NULL,NULL,NULL,NULL,NULL,0
14405249,交通大学西三门,121.42612,31.02072,NULL,NULL,NULL,NULL,NULL,NULL,0
14405250,爱心小学,121.43777,31.05848,NULL,NULL,NULL,NULL,NULL,NULL,0
14405253,江南造船集团职业技术学校嘉定分校,121.2812,31.35817,NULL,NULL,NULL,NULL,NULL,NULL,0
14405254,六里育梁学校,121.21351,31.35319,NULL,NULL,NULL,NULL,NULL,NULL,0
14405257,上海市民办展飞小学,121.3425,31.25356,NULL,NULL,NULL,NULL,NULL,NULL,0
14405258,嘉定外冈霍寿小学,121.17792,31.36275,NULL,NULL,NULL,NULL,NULL,NULL,0
14405260,江桥镇太平村百姓学校,121.26207,31.2776,NULL,NULL,NULL,NULL,NULL,NULL,1
14405264,叙中民办小学,121.21479,31.20817,NULL,NULL,NULL,NULL,NULL,NULL,0
14405265,马陆镇仓场小学,121.28203,31.35654,NULL,NULL,NULL,NULL,NULL,NULL,0
14405267,马陆包桥小学,121.31362,31.34796,NULL,NULL,NULL,NULL,NULL,NULL,0
14405268,菊园新区民办六里小学,121.2132,31.3531,NULL,NULL,NULL,NULL,NULL,NULL,0
14405269,华博利星行小学,121.27416,31.24332,NULL,NULL,NULL,NULL,NULL,NULL,2
14405271,星星小学,121.41011,31.3763,NULL,NULL,NULL,NULL,NULL,NULL,0
14405272,嘉定区黄渡小学分部,121.24434,31.27705,NULL,NULL,NULL,NULL,NULL,NULL,0
14405273,大场镇沈家桥双语学校,121.38592,31.30151,NULL,NULL,NULL,NULL,NULL,NULL,1
14405274,嘉定南翔天宇小学,121.2995,31.28982,NULL,NULL,NULL,NULL,NULL,NULL,0
14405275,泾宝小学,121.23292,31.39968,NULL,NULL,NULL,NULL,NULL,NULL,0
14405277,世泽中学,121.32404,31.14065,NULL,NULL,NULL,NULL,NULL,NULL,0
14405279,南翔镇民办桃苑小学,121.30653,31.32716,NULL,NULL,NULL,NULL,NULL,NULL,0
14405280,善荣学校小学部,121.31802,31.11636,NULL,NULL,NULL,NULL,NULL,NULL,1
14405285,经清管理学校分部,121.18125,30.97116,NULL,NULL,NULL,NULL,NULL,NULL,0
14405288,金中中学,121.0200488,30.891606,NULL,NULL,NULL,NULL,NULL,NULL,0
14405293,小蒸中学,121.07778,30.99026,NULL,NULL,NULL,NULL,NULL,NULL,0
14405297,金山区民办金龙小学,121.14319,30.88936,NULL,NULL,NULL,NULL,NULL,NULL,1
14406688,上海理工大学电工电子实验中心,121.55511,31.290753,NULL,NULL,NULL,NULL,NULL,NULL,1
14406731,外国语言文学学院,121.5041,31.29619,NULL,NULL,NULL,NULL,NULL,NULL,0
14407612,联农驾校,121.75738,31.04053,NULL,NULL,NULL,NULL,NULL,NULL,0
14407740,申通驾驶员培训中心,121.38855,31.29647,NULL,NULL,NULL,NULL,NULL,NULL,0
14407796,兴安驾驶员培训部,121.39981,31.07005,NULL,NULL,NULL,NULL,NULL,NULL,2
14408107,浦东新区民办竹林小学,121.52669,31.35771,NULL,NULL,NULL,NULL,NULL,NULL,0
14646055,朱家角高中新疆部,121.04389,31.10484,NULL,NULL,NULL,NULL,NULL,NULL,0
14646156,上影演艺学校,121.20689,31.15505,NULL,NULL,NULL,NULL,NULL,NULL,0
14646173,华东理工大学伊特工程技术生产基地,121.32358,31.27369,NULL,NULL,NULL,NULL,NULL,NULL,0
14646521,致立学校,121.76571,31.04631,NULL,NULL,NULL,NULL,NULL,NULL,0
14646527,祝桥中心校,121.75662,31.11068,NULL,NULL,NULL,NULL,NULL,NULL,0
14646529,实验学校附属光明学校东校区,121.7635,31.11722,NULL,NULL,NULL,NULL,NULL,NULL,0
14646532,唐四小学,121.65683,31.21703,NULL,NULL,NULL,NULL,NULL,NULL,0
14646554,燎原中等专业学校,121.86635,30.9439,NULL,NULL,NULL,NULL,NULL,NULL,0
14646558,远航学校,121.75058,30.96816,NULL,NULL,NULL,NULL,NULL,NULL,0
14646560,浦东新区民办新农小学,121.558781,31.357066,NULL,NULL,NULL,NULL,NULL,NULL,1
14646571,上海大学学生公寓社区管理部,121.38886,31.31692,NULL,NULL,NULL,NULL,NULL,NULL,1
14646576,一小东部校区,121.5001,31.3982,NULL,NULL,NULL,NULL,NULL,NULL,0
14646580,上海市虹口区广中路小学,121.47749,31.27965,NULL,NULL,NULL,NULL,NULL,NULL,0
14646582,外国语学院化学馆,121.50364,31.28607,NULL,NULL,NULL,NULL,NULL,NULL,0
14646583,上海交通大学药学院,121.44303,31.029304,NULL,NULL,NULL,NULL,NULL,NULL,1
14646584,上海大学基础化学实验中心,121.39678,31.3165,NULL,NULL,NULL,NULL,NULL,NULL,0
14646586,康城学校,121.61448,31.14018,NULL,NULL,NULL,NULL,NULL,NULL,0
14646587,宝山区杨行镇寿州小学,121.42266,31.38175,NULL,NULL,NULL,NULL,NULL,NULL,0
14646590,华东师大第二附中,121.59135,31.20231004,NULL,NULL,NULL,NULL,NULL,NULL,2
14646597,南浦小学,121.52792,31.16341,NULL,NULL,NULL,NULL,NULL,NULL,1
14646599,公用技校,121.39708,31.3043,NULL,NULL,NULL,NULL,NULL,NULL,0
14646607,明珠小学,121.2323,31.36644,NULL,NULL,NULL,NULL,NULL,NULL,0
14646608,泗泾镇寿县小长学校,121.30184,31.10269,NULL,NULL,NULL,NULL,NULL,NULL,0
14646609,霍邱德才小学,121.30422,31.0448,NULL,NULL,NULL,NULL,NULL,NULL,1
14646610,上海新天地中学,121.32091,31.06135,NULL,NULL,NULL,NULL,NULL,NULL,1
14646611,新桥镇第一民工子弟学校,121.319975,31.057868,NULL,NULL,NULL,NULL,NULL,NULL,1
14646613,青浦区晨旭民办小学,121.21702,31.20147,NULL,NULL,NULL,NULL,NULL,NULL,0
14646616,华实高中,121.21329,31.03018,NULL,NULL,NULL,NULL,NULL,NULL,2
14646619,佘山学校,121.18207,31.09732,NULL,NULL,NULL,NULL,NULL,NULL,2
14646620,少年梦学校,121.15294,31.07152,NULL,NULL,NULL,NULL,NULL,NULL,0
14646625,青浦区实验中学,121.13687,31.13906,NULL,NULL,NULL,NULL,NULL,NULL,0
14646629,广丰诚信学校,121.26154,31.0829,NULL,NULL,NULL,NULL,NULL,NULL,0
14646637,上海师大附属西岑中学,120.95984,31.07271,NULL,NULL,NULL,NULL,NULL,NULL,0
14646640,青浦区珠溪小学,121.04389,31.10545,NULL,NULL,NULL,NULL,NULL,NULL,0
14646646,香花桥成人中等文化技术学校,121.13573,31.19179,NULL,NULL,NULL,NULL,NULL,NULL,0
14646647,上海市金山职业技术学校,121.30904,30.88047,NULL,NULL,NULL,NULL,NULL,NULL,0
14646649,立新民办小学,121.11021,31.25028,NULL,NULL,NULL,NULL,NULL,NULL,0
14646666,查山小学,121.31403,30.75338,NULL,NULL,NULL,NULL,NULL,NULL,0
14646777,复华电脑学校,121.29571,31.37693,NULL,NULL,NULL,NULL,NULL,NULL,0
14709581,龙文教育,121.23436,31.03242,NULL,NULL,NULL,NULL,NULL,NULL,14
14715856,酷弹乐吉他架子鼓钢琴艺术培训中心,121.39152,31.1245,NULL,NULL,NULL,NULL,NULL,NULL,49
14720420,菁英教育,121.47642,31.27067,NULL,NULL,NULL,NULL,NULL,NULL,3
14723755,明美教育,121.47855,31.234091,NULL,NULL,NULL,NULL,NULL,NULL,1
14726735,一鸣名师工作室,121.44366,31.17467,NULL,NULL,NULL,NULL,NULL,NULL,40
14727710,上海新东坊形象艺术培训学校,121.460877,31.197148,NULL,NULL,NULL,NULL,NULL,NULL,13
14733496,翰林学堂,121.49475,31.176498,NULL,NULL,NULL,NULL,NULL,NULL,24
14735363,陈瑞球楼,121.438198,31.024639,NULL,NULL,NULL,NULL,NULL,NULL,1
14737943,梓闻书画学堂,121.56198,31.21143,NULL,NULL,NULL,NULL,NULL,NULL,1
14739090,大众驾校,121.23879437,31.20045811,NULL,NULL,NULL,NULL,NULL,NULL,119
14741449,华侨书画院,121.46325,31.24443,NULL,NULL,NULL,NULL,NULL,NULL,0
14745003,菁英教育,121.483745,31.400713,NULL,NULL,NULL,NULL,NULL,NULL,6
14745036,菁英教育,121.513214,31.30332263,NULL,NULL,NULL,NULL,NULL,NULL,7
14745047,菁英教育,121.470448,31.206161,NULL,NULL,NULL,NULL,NULL,NULL,1
14748350,港你知粤语,121.42292,31.21739,NULL,NULL,NULL,NULL,NULL,NULL,29
14748702,E.S国际英语,121.20424,31.049519,NULL,NULL,NULL,NULL,NULL,NULL,3
14750073,兰庭轩,121.51465837,31.30762413,NULL,NULL,NULL,NULL,NULL,NULL,50
14751232,艺禧文化艺术培训中心,121.307409,31.21649,NULL,NULL,NULL,NULL,NULL,NULL,2
14755184,PELCO视频安全管理学院中国,121.517188,31.22716456,NULL,NULL,NULL,NULL,NULL,NULL,0
14756682,安徽省寿县仙沪学校,121.38797526,31.30006538,NULL,NULL,NULL,NULL,NULL,NULL,0
14757053,安亭镇杨林小学,121.2443514,31.27690972,NULL,NULL,NULL,NULL,NULL,NULL,0
14757268,昂立进修学院,121.44864963,31.17287462,NULL,NULL,NULL,NULL,NULL,NULL,0
14757848,白鹤成人中等文化技术学校,121.1439209,31.260558,NULL,NULL,NULL,NULL,NULL,NULL,1
14758252,百联商贸进修学院,121.45875895,31.239308,NULL,NULL,NULL,NULL,NULL,NULL,1
14759864,北京大学网络教育学院上海学习中心,121.43408,31.18691,NULL,NULL,NULL,NULL,NULL,NULL,2
14759906,北京科技大学成人教育学院分部,121.43645725,31.23757731,NULL,NULL,NULL,NULL,NULL,NULL,0
14760011,北京外国语大学网络教育学院师范大学校外学习中心,121.42246501,31.16255073,NULL,NULL,NULL,NULL,NULL,NULL,0
14760430,北站街道人口学校,121.47208767,31.24657064,NULL,NULL,NULL,NULL,NULL,NULL,1
14760496,贝尔语言学校,121.57515,31.26156,NULL,NULL,NULL,NULL,NULL,NULL,23
14761672,博奥利星行小学,121.77941081,31.02107178,NULL,NULL,NULL,NULL,NULL,NULL,0
14762453,曹杨实验小学,121.37792508,31.24849257,NULL,NULL,NULL,NULL,NULL,NULL,8
14762458,漕泾镇社区成人学校,121.40398302,30.79407633,NULL,NULL,NULL,NULL,NULL,NULL,0
14762461,漕溪南一村第二居委会老年分校,121.43662109,31.17280273,NULL,NULL,NULL,NULL,NULL,NULL,0
14764039,长宁区老年大学遵义路教学点,121.409159,31.214009,NULL,NULL,NULL,NULL,NULL,NULL,0
14766466,晨光进修学校,121.47731472,31.25941867,NULL,NULL,NULL,NULL,NULL,NULL,0
14766467,晨光进修学院,121.33501655,30.74863336,NULL,NULL,NULL,NULL,NULL,NULL,1
14766714,成人教师进修学校,121.22288466,31.01216797,NULL,NULL,NULL,NULL,NULL,NULL,0
14766719,成人教育进修学院,121.4979457,31.29451796,NULL,NULL,NULL,NULL,NULL,NULL,0
14766720,成人教育进修学院教育发展部,121.56574734,31.24322184,NULL,NULL,NULL,NULL,NULL,NULL,0
14766726,成人教育中心,121.78643473,31.06022488,NULL,NULL,NULL,NULL,NULL,NULL,0
14766732,成人培训职业学校,121.453501,31.338108,NULL,NULL,NULL,NULL,NULL,NULL,0
14767987,川沙新镇老年学校,121.69843235,31.12733805,NULL,NULL,NULL,NULL,NULL,NULL,1
14768096,创新文化科技进修学院,121.50888156,31.29593777,NULL,NULL,NULL,NULL,NULL,NULL,0
14768097,创新文化科技进修学院,121.50339545,31.29404243,NULL,NULL,NULL,NULL,NULL,NULL,0
14768785,打浦桥街道人口学校,121.47326308,31.20355387,NULL,NULL,NULL,NULL,NULL,NULL,0
14769998,大语文业余学校,121.23777886,31.00166992,NULL,NULL,NULL,NULL,NULL,NULL,0
14769999,大语文业余学校,121.24179145,31.00623481,NULL,NULL,NULL,NULL,NULL,NULL,0
14770087,大众工业专修学院,121.23890516,31.38314426,NULL,NULL,NULL,NULL,NULL,NULL,13
14771367,第二少体校,121.49552897,31.15573188,NULL,NULL,NULL,NULL,NULL,NULL,1
14771394,第二实验小学南校,121.340912,30.72403727,NULL,NULL,NULL,NULL,NULL,NULL,1
14772320,东方大学城民航中专,121.50816949,31.26489746,NULL,NULL,NULL,NULL,NULL,NULL,0
14772322,东方电影艺术学院,121.38720188,31.19642632,NULL,NULL,NULL,NULL,NULL,NULL,1
14772343,东方海韵文化学校,121.42328505,31.20318658,NULL,NULL,NULL,NULL,NULL,NULL,0
14774046,东沟社区市民学校,121.57762939,31.292787,NULL,NULL,NULL,NULL,NULL,NULL,0
14774159,东华大学成人教育学院静安教学点,121.44076,31.233479,NULL,NULL,NULL,NULL,NULL,NULL,0
14774163,东华科技进修学校,121.384821,31.350714,NULL,NULL,NULL,NULL,NULL,NULL,0
14775354,洞泾镇塘桥村人口学校,121.23389133,31.0894751,NULL,NULL,NULL,NULL,NULL,NULL,0
14775514,杜兰大学,121.58529134,31.19193007,NULL,NULL,NULL,NULL,NULL,NULL,0
14776247,房产进修学校,121.46043566,31.31748861,NULL,NULL,NULL,NULL,NULL,NULL,1
14776308,飞尔航空乘务进修学校,121.39166,31.20302,NULL,NULL,NULL,NULL,NULL,NULL,0
14776715,丰谷路居民区,121.45515245,31.16807292,NULL,NULL,NULL,NULL,NULL,NULL,0
14778807,妇女联合会社区妇女学校,121.10857015,31.15163059,NULL,NULL,NULL,NULL,NULL,NULL,0
14778849,复丹国际信息科技进修学院,121.58945367,31.18808594,NULL,NULL,NULL,NULL,NULL,NULL,0
14778850,复旦大学附属中学,121.50664,31.28955,NULL,NULL,NULL,NULL,NULL,NULL,1
14778860,复旦大学上海医学院西区西二一号楼,121.44800076,31.19430854,NULL,NULL,NULL,NULL,NULL,NULL,1
14778868,复旦国际信息科学技术进修学院,121.59540066,31.21049533,NULL,NULL,NULL,NULL,NULL,NULL,0
14779336,富康职业技术培训学校,121.51255941,30.81841878,NULL,NULL,NULL,NULL,NULL,NULL,0
14780167,高桥镇老年学校,121.57628282,31.34294135,NULL,NULL,NULL,NULL,NULL,NULL,0
14780172,高桥中心小学,121.57556776,31.35643392,NULL,NULL,NULL,NULL,NULL,NULL,0
14780248,高行镇老年学校,121.61521322,31.28219916,NULL,NULL,NULL,NULL,NULL,NULL,0
14780559,工业经济管理进修学院,121.48652,31.21242,NULL,NULL,NULL,NULL,NULL,NULL,1
