shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
14407977,宇文摩托,121.26702,31.17051,30,80,更多生活服务,other,14407977,生活服务,0
14407980,龙石工程机械设备有限公司,121.301572,31.051699,0,80,公司企业,other,14407980,生活服务,0
14407990,道成精修摩托,121.31521,31.05144,30,80,更多生活服务,other,14407990,生活服务,0
14408009,电动汽车充电桩,121.04522,31.10373,30,80,更多生活服务,other,14408009,生活服务,0
14408027,弘艺汽车服务有限公司,121.43857,30.97439,0,80,公司企业,other,14408027,生活服务,0
14408034,新轿摩托修配中心,121.46501,30.89645,0,80,更多生活服务,other,14408034,生活服务,0
14408036,电动汽车充电桩,121.05701,31.09107,30,80,更多生活服务,other,14408036,生活服务,0
14408057,小杨电动车摩托车修配,121.46247,30.9081,30,80,居家维修,other,14408057,生活服务,0
14646063,上海商务国际旅行社,121.40244,31.10514,30,80,旅行社,other,14646063,生活服务,0
14646083,小曾车行,121.56283,31.25663,30,80,更多生活服务,other,14646083,生活服务,0
14646143,珍玉堂,121.435693,31.235659,30,80,更多生活服务,other,14646143,生活服务,0
14646294,雅迪专卖店,121.40735,31.04288,30,80,更多生活服务,other,14646294,生活服务,0
14646299,向阳摩配批发商行,121.42319,31.06948,0,80,更多生活服务,other,14646299,生活服务,0
14646736,文洋进出口贸易有限公司汽车展示厅,121.38954,31.08814,30,80,公司企业,other,14646736,生活服务,0
14647315,上汽依维柯红岩怡通销售服务中心,121.71369,31.02451,30,80,公司企业,other,14647315,生活服务,0
14647366,怡鑫汽车销售有限公司,121.59815,31.02756,0,80,公司企业,other,14647366,生活服务,0
14685800,高桥广告,121.58908,31.33616,35,80,公司企业,other,14685800,生活服务,2
14685942,时尚数码,121.41979,31.21902,30,80,快照,other,14685942,生活服务,2
14693075,春秋国际旅行社,121.474993,31.195027,35,80,旅行社,other,1798585,生活服务,3
14693905,上海电控研究所,121.51947,31.27287,35,80,公司企业,other,14693905,生活服务,1
14699904,冲印店,121.48783,31.23865,30,80,快照,other,14699904,生活服务,1
14700996,津信,121.46431,31.29208,0,80,更多生活服务,other,14700996,生活服务,0
14703324,苹果Iphone手机现场快修,121.421842,31.241157,45,80,手机维修,other,NULL,NULL,41
14703469,上海沃得曼白领婚介,121.42781,31.1826,30,80,公司企业,NULL,NULL,NULL,0
14708551,贝尔数码,121.508637,31.297528,35,80,快照,other,14708551,生活服务,3
14710934,石洞口码头,121.35712,31.33331,30,80,港口/码头,other,14710934,生活服务,17
14711885,象王洗得好,121.489706,31.308238,30,80,洗衣店,other,1798075,生活服务,6
14716894,天涯旅游,121.489334,31.252559,35,80,旅行社,other,14716894,生活服务,2
14719276,金谊河畔,121.514392,31.140351,35,80,小区,other,14719276,生活服务,2
14721247,观想广告,121.43746,31.23695,30,80,旅行社,other,14721247,生活服务,0
14721990,靖峰数码电脑监控安装,121.272879,31.170317,40,80,电脑维修,other,14721990,生活服务,7
14724004,何卫国风水行,121.48215,31.23323,35,80,送水/送奶站,other,14724004,生活服务,0
14724892,遨乐网,121.460906,31.226954,35,80,旅行社,other,14724892,生活服务,2
14726291,龙杰电脑,121.434716,31.406479,40,80,电脑维修,other,14726291,生活服务,6
14728949,智力产业园,121.436659,31.340172,35,80,更多生活服务,other,14728949,生活服务,8
14739795,宅急送公司,121.362636,31.286095,0,80,公司企业,other,14739795,生活服务,0
14744371,迅镭激光科技,121.41911,31.02178,30,80,公司企业,other,14744371,生活服务,0
14745860,上韵堂茶业,121.4048497,31.25791795,35,80,公司企业,other,14745860,生活服务,1
14749737,三C图文,121.44559,31.32359,35,80,打印店,other,14749737,生活服务,2
14751396,杏一医疗用品,121.4225092,31.1802045,30,80,更多生活服务,other,14751396,生活服务,2
14751554,华京商务大厦,121.42094,31.18088,30,80,商务楼,other,14751554,生活服务,0
14752104,华浜新村,121.49331,31.34976,30,80,小区,other,14752104,生活服务,0
14755529,阿伟工作室,121.5282,31.14543,35,80,快照,other,14755529,生活服务,9
14756901,安祺尔摄影社,121.41688,31.20119,35,80,快照,other,14756901,生活服务,6
14758128,百合新娘婚纱摄影艺术写真馆,121.31749484592,30.727026638455,35,80,快照,other,14758128,生活服务,1
14760003,北京四中网校,121.4682696,31.238581,0,80,网站,other,14760003,生活服务,0
14760553,倍是趣旅游咨询有限公司,121.44731608073,31.221550564236,30,80,旅行社,other,14760553,生活服务,0
14764189,柯达长影照相馆,121.396574,31.209879,30,80,快照,other,14764189,生活服务,1
14768215,春风摄影社,121.28197943793,31.329928114149,30,80,快照,other,14768215,生活服务,5
14769016,好好之旅旅行社,121.478418,31.23428,35,80,旅行社,other,14769016,生活服务,340
14769559,大千旅行社,121.4826711697,31.218476833767,0,80,旅行社,other,14769559,生活服务,0
14769839,大西洋旅行社有限公司,121.49164605035,31.270994466146,35,80,旅行社,other,14769839,生活服务,1
14770013,大云旅游社,121.41019748264,31.245189887153,0,80,旅行社,other,14770013,生活服务,0
14772568,东方网印,121.43023573134,31.168474663628,35,80,快照,other,14772568,生活服务,7
14774099,东航旅游,121.49297,31.232525,30,80,旅行社,other,14774099,生活服务,0
14774150,东湖因私出入境-移民部,121.48097954644,31.225401204427,30,80,旅行社,other,14774150,生活服务,2
14774362,柯达东明照相馆,121.523942,31.143311,40,80,快照,other,14774362,生活服务,13
14774882,东瀛旅行社,121.46837565104,31.243971625434,30,80,旅行社,other,14774882,生活服务,0
14775612,多丽数码羽妍影像社,121.35200792101,31.150638834635,30,80,快照,other,14775612,生活服务,0
14776040,梵珺商务旅游咨询有限公司,121.48058186849,31.308045518663,0,80,旅行社,other,14776040,生活服务,0
14776087,方生,121.49230197483,31.246064724392,20,80,快照,other,14776087,生活服务,5
14776600,斐然数码影像服务,121.57968451606,31.283978949653,35,80,快照,other,14776600,生活服务,0
14776793,丰侨国际旅行社有限公司,121.45601318359,31.186475423177,30,80,旅行社,other,14776793,生活服务,0
14777480,凤明照相馆,121.32846869575,31.242116427951,35,80,快照,other,14777480,生活服务,0
14777512,凤新旅行社,121.46715413411,30.908866916233,0,80,旅行社,other,14777512,生活服务,0
14777539,奉贤旅行社,121.4568633355,30.911788465712,0,80,旅行社,other,14777539,生活服务,0
14777685,福赐旅行社有限公司,121.5507571072,31.249404296875,30,80,旅行社,other,14777685,生活服务,0
14780050,高登国际旅行社有限公司,121.45557834201,31.186370985243,30,80,旅行社,other,14780050,生活服务,0
14781660,广电旅行社,121.48690538194,31.291948513455,30,80,旅行社,other,14781660,生活服务,0
14783601,嘉年华旅行社有限公司,121.42139,31.21588,35,80,旅行社,other,14783601,生活服务,1
14784048,海滨旅行社,121.33681939019,30.714959038628,35,80,旅行社,other,14784048,生活服务,0
14784275,海景旅行社散客部,121.46190809462,30.916232096354,30,80,旅行社,other,14784275,生活服务,0
14784880,海鑫国际旅行社,121.51471,31.13832,30,80,旅行社,other,14784880,生活服务,0
14784882,海鑫国旅,121.53166286892,31.311101074219,30,80,旅行社,other,14784882,生活服务,1
14788627,红裙子数码摄影,121.3662,31.25344,40,80,快照,other,14788627,生活服务,10
14788664,红森林旅行社,121.23196289062,31.005099283854,30,80,旅行社,other,14788664,生活服务,0
14790221,虹光照相馆,121.536893,31.263841,40,80,快照,other,14790221,生活服务,5
14790245,虹明照相,121.401259,31.27632704,35,80,快照,other,14790245,生活服务,0
14791833,华东电力旅行社有限公司,121.48632161458,31.237468804253,0,80,旅行社,other,14791833,生活服务,0
14792249,华林照相馆,121.39818,31.15641,35,80,快照,other,14792249,生活服务,10
14793220,华严旅行社,121.33523057726,30.729494357639,30,80,旅行社,other,14793220,生活服务,0
14793473,华韵影像服务社,121.43392496745,31.232456597222,35,80,快照,other,14793473,生活服务,0
14793682,欢天喜地旅行社,121.415675,31.283947,30,80,旅行社,other,14793682,生活服务,0
14793911,焕发数码店,121.50989854601,31.19933078342,30,80,快照,other,14793911,生活服务,1
14794012,皇家婚纱摄影,121.29578776042,31.204062771267,35,80,快照,other,14794012,生活服务,0
14796991,佳艺数码影像中心,121.34383327908,30.72664469401,30,80,快照,other,14796991,生活服务,1
14798440,江海旅行社,121.49118245443,31.274261067708,35,80,旅行社,other,14798440,生活服务,1
14798778,江桥旅行社有限公司,121.34066840278,31.254503309462,30,80,旅行社,other,14798778,生活服务,0
14800478,金城照相婚庆服务中心,121.32296169705,30.724876844618,30,80,快照,other,14800478,生活服务,0
14804052,锦江旅游,121.34284179688,30.731637912326,30,80,旅行社,other,1798657,生活服务,0
14804698,晶晶照相馆,121.63539,31.19455,30,80,快照,other,14804698,生活服务,0
14804838,精艺彩扩部,121.477146,31.283095,30,80,更多生活服务,other,14804838,生活服务,1
14806916,卡迈特旅行社有限公司,121.39599799262,31.213818359375,35,80,旅行社,other,14806916,生活服务,1
14807346,开心广告照相馆,121.77443603516,31.043556043837,35,80,快照,other,14807346,生活服务,0
14808394,康美照相馆,121.419487,31.157937,30,80,快照,other,14808394,生活服务,4
14808683,柯达,121.496824,31.214011,35,80,快照,other,2407087,生活服务,0
14808708,柯达数码影像,121.44920166,31.213922526,30,80,快照,other,14808708,生活服务,19
14808709,柯达,121.459254,31.322991,35,80,快照,other,14808709,生活服务,6
14808716,柯达数码专业冲印,121.40443684896,31.257962510851,35,80,快照,other,14808716,生活服务,1
14808717,柯达文佳彩扩,121.415393,31.200703,35,80,快照,other,14808717,生活服务,6
14808725,柯达影像网络,121.501758,31.1576,45,80,快照,other,14808725,生活服务,19
14808727,柯达影像网络,121.365579,31.180885,35,80,快照,other,14808727,生活服务,13
14808734,柯达影像网络,121.20462673611,31.049610188802,35,80,快照,other,14808734,生活服务,2
14808737,柯达影像网络,121.36204182943,31.252159559462,35,80,快照,other,14808737,生活服务,0
14808738,柯达影像网络,121.58340766059,31.245817599826,30,80,快照,other,14808738,生活服务,10
14808739,柯达影像网络,121.61354600694,31.200436740451,20,80,快照,other,14808739,生活服务,19
14808744,柯达照像,121.56170247396,31.247884928385,35,80,快照,other,14808744,生活服务,0
14808881,可尔达照相百货社,121.49302978516,31.251815863715,35,80,快照,other,14808881,生活服务,0
14809888,蓝梦数码,121.434738,31.325837,20,80,快照,other,14809888,生活服务,3
14810194,蓝云照相馆,121.52676,31.2147,35,80,快照,other,14810194,生活服务,14
14811495,理都旅行社有限公司,121.44259331597,31.321398925781,0,80,旅行社,other,14811495,生活服务,0
14812069,丽星邮轮旅行社上海有限公司,121.45687879774,31.229347601997,35,80,旅行社,other,14812069,生活服务,2
14812089,丽影数码摄影,121.31987060547,31.12910671658,35,80,快照,other,14812089,生活服务,0
14812938,良珍照相馆,121.57308,31.34219,30,80,快照,other,14812938,生活服务,6
14813613,琳开照相,121.75478,31.048429,35,80,快照,other,14813613,生活服务,13
14815020,龙鑫照相,121.561831,31.25881,30,80,快照,other,14815020,生活服务,0
14816908,曼尼国际婚纱摄影,121.33879286024,30.716319715712,30,80,快照,other,14816908,生活服务,0
14817250,美程假期国际旅行社,121.44309895833,31.221879882813,30,80,旅行社,other,14817250,生活服务,0
14817555,美眉照相,121.28310872396,31.219388563368,30,80,快照,other,14817555,生活服务,0
14819441,明缘连锁数码影像,121.52921440972,31.334139268663,35,80,快照,other,14819441,生活服务,2
14819756,莫凡照相馆,121.46248860677,30.905581597222,35,80,快照,other,14819756,生活服务,1
14824998,青春照相,121.45927870009,31.333506944444,30,80,快照,other,14824998,生活服务,0
14825192,青浦旅游总公司,121.22635,31.245301,35,80,旅行社,other,14825192,生活服务,2
14825763,晴彩影像,121.46994954427,31.28538140191,30,80,快照,other,14825763,生活服务,1
14826355,群艺照相馆,121.5069672309,31.256502821181,35,80,快照,other,14826355,生活服务,7
14826548,人民照相,121.419115,31.137012,35,80,快照,other,14826548,生活服务,6
14829575,山屿海旅游咨询有限公司,121.4866289605,31.208770345052,35,80,旅行社,other,14829575,生活服务,8
14829892,上海大世界旅行社,121.75759792752,31.040860731337,30,80,旅行社,other,14829892,生活服务,0
14830021,上海海景旅行社,121.46656982422,30.910473361545,30,80,旅行社,other,14830021,生活服务,0
14830027,上海航空国际旅游有限公司营业部,121.47506673177,31.236616482205,35,80,旅行社,other,14830027,生活服务,1
14830195,上海旅行社,121.49633463542,31.285212944878,0,80,旅行社,other,2308165,生活服务,0
14830250,上海商务假期旅行社有限公司,121.40223198785,31.212339409722,30,80,旅行社,other,14830250,生活服务,0
14830471,上海田园旅行社,121.45695,31.1913384,0,80,旅行社,other,14830471,生活服务,0
14830596,上航旅游,121.52688964844,31.208409830729,30,80,旅行社,other,1974496,生活服务,0
14830598,上航旅游,121.497609,31.270237,35,80,旅行社,other,1974496,生活服务,1
14830716,上铁国旅,121.36595431858,31.25198703342,30,80,旅行社,other,4695728,生活服务,0
14830721,上铁国旅,121.31403727214,31.13612250434,30,80,旅行社,other,4695728,生活服务,0
14831167,申江国际旅行社有限公司,121.48143337674,31.239537217882,0,80,旅行社,other,14831167,生活服务,0
14831424,神仙旅行社,121.45751600477,30.914959852431,0,80,旅行社,other,14831424,生活服务,0
14832007,圣启摄影工作室,121.41975287543,31.159093695747,45,80,快照,other,14832007,生活服务,15
14832769,石化旅行社,121.33417182075,30.723392198351,30,80,旅行社,other,14832769,生活服务,0
14833225,世博照相馆,121.53272,31.16734,35,80,快照,other,14833225,生活服务,4
14833512,世影数码,121.41865966797,31.158142632378,35,80,快照,other,14833512,生活服务,2
14833513,柯达数码冲印,121.437191,31.168562,40,80,快照,other,14833513,生活服务,15
14834077,舒宇旅游咨询有限公司,121.48713568793,31.212288682726,35,80,旅行社,other,14834077,生活服务,3
14834175,数码彩扩证件快照,121.422658,31.216933,35,80,快照,other,14834175,生活服务,0
14834273,双红数码彩扩,121.38007,31.16509,35,80,快照,other,14834273,生活服务,4
14836826,台北风情摄影公司,121.162890625,31.299465332031,35,80,快照,other,14836826,生活服务,4
14837008,太平洋旅行社,121.46312825521,31.25954047309,30,80,旅行社,other,14837008,生活服务,1
14837009,太平洋旅行社,121.3960139974,31.213834364149,0,80,旅行社,other,14837009,生活服务,0
14838532,天地婚纱摄影,121.46837646484,31.243975694444,30,80,快照,other,14838532,生活服务,0
14840432,田野旅行社,121.37369249132,31.212056749132,0,80,旅行社,other,14840432,生活服务,0
14840582,铁路旅行社有限公司,121.7571101888,31.115140245226,0,80,旅行社,other,14840582,生活服务,0
14841155,同二照相馆,121.434216,31.204366,35,80,快照,other,14841155,生活服务,0
