shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
6378114,罗泾市民体育健身俱乐部,121.3258699,31.46707753,35,45,健身房,sports,6378114,运动健身,1
63915974,Hi Coffee,121.50975,31.27305,30,45,射箭馆,sports,63915974,运动健身,0
6403890,川品桌球俱乐部,121.339319,31.093255,35,45,桌球馆,sports,6403890,运动健身,6
6409153,A GYM新概念健身工作室,121.442399,31.18598,50,45,私教工作室,sports,6409153,运动健身,162
6440072,Cool8 Club,121.39477,31.2356,30,45,桌球馆,sports,6440072,运动健身,1
6453647,新九号台球,121.224147,31.240356,35,45,桌球馆,sports,6453647,运动健身,5
65109736,Kiqsk,121.424332,31.194717,30,45,足球场,sports,65109736,运动健身,0
65143472,LE COFFEE,121.31071,31.291267,35,45,射箭馆,sports,65143472,运动健身,0
65189003,雄捷搏击俱乐部,121.42335,31.29127,50,45,武术其他,sports,65189003,运动健身,152
65306908,奥釜功夫俱乐部,121.44716,31.31759,40,45,武术场馆,sports,65306908,运动健身,16
65320713,进才北校南区羽毛球馆,121.54662,31.23381,45,45,羽毛球馆,sports,65320713,运动健身,20
65382840,长泰西郊金仕堡,121.2871,31.09098,30,45,健身房,sports,65382840,运动健身,0
65384079,剑道十年馆,121.4485,31.20579,40,45,武术其他,sports,65384079,运动健身,7
65420209,铮锋跆拳道馆,121.48495,31.21609,35,45,跆拳道馆,sports,65434615,运动健身,2
65481598,人马线全国连锁健身工作室,121.42702,31.23068,50,45,私教工作室,sports,21569978,运动健身,40
65486810,超能力私人订制健身工作室,121.471997,31.201673,50,45,私教工作室,sports,59131738,运动健身,208
65491760,Dream体育足球场,121.44728,31.2865,35,45,足球场,sports,65491760,运动健身,5
65553490,一兆韦德健身,121.393744,31.14766,45,45,健身房,sports,1795393,运动健身,276
65562287,Beyond Fitness超越健身工作室,121.43746,31.239746,50,45,健身房,sports,65603429,运动健身,68
65570293,银点运动馆,121.47539,31.399959,30,45,羽毛球馆,sports,65570293,运动健身,14
65593756,FIST Power Studio力量健身工作室,121.425749,31.221667,50,NULL,NULL,NULL,NULL,NULL,157
65639381,保护神,121.477,31.30785,0,45,更多运动场馆,sports,65639381,运动健身,0
65689791,追梦体育健身用品店,121.8007039067459,30.898455396906975,0,45,更多运动场馆,sports,65689791,运动健身,0
65709822,YS减脂健身工作室,121.435275,31.337448,50,45,私教工作室,sports,65709822,运动健身,65
65710079,三泉路 游泳健身 瑜伽舞蹈,121.4426,31.336148,35,45,游泳馆,sports,65710079,运动健身,2
65734821,IN-Fitness健身工作室,121.474676,31.24046,50,45,私教工作室,sports,65734821,运动健身,204
65737779,行动狂健身trx工作室,121.508495,31.303438,40,45,私教工作室,sports,65737779,运动健身,20
65739758,香山中学羽毛球馆,121.5669,31.23883,40,45,羽毛球馆,sports,65739758,运动健身,17
65766126,HOT Fitness Studio 3健身工作室,121.44452,31.22408,50,45,私教工作室,sports,23077960,运动健身,20
65776809,giants fitness 巨人健身工作室,121.34288,31.16417,40,45,私教工作室,sports,65776809,运动健身,15
65783606,Fitplus运动加,121.5221829,31.14652901,50,45,其他健身中心,sports,23744065,运动健身,141
65785346,婴儿游泳馆,121.2796,31.32652,35,45,游泳馆,sports,65785346,运动健身,1
65802519,NovoLife健身私人定制工作室,121.4067,31.204033,50,45,私教工作室,sports,65802519,运动健身,85
65810384,盛世英豪拳击泰拳健身俱乐部,121.525178,31.296515,40,45,更多运动场馆,sports,65810384,运动健身,21
65811423,大柏树游泳健身会所,121.490232,31.286274,0,45,游泳馆,sports,65811423,运动健身,5
65821855,嘿哟健身工作室,121.26135,31.116955,50,45,私教工作室,sports,65821855,运动健身,111
65829748,滨江攀岩,121.46399,31.183899,35,45,攀岩馆,sports,65829748,运动健身,11
65832083,Zero Plus星起点 精品健身工作室,121.39367,31.26038,50,45,私教工作室,sports,65832083,运动健身,61
65838377,Green Power绿力健身工作室,121.395829,31.167079,50,45,私教工作室,sports,65838377,运动健身,73
65840332,通河游泳瑜伽舞蹈,121.442293,31.330959,35,45,游泳馆,sports,65840332,运动健身,0
65872634,专业网球教练,121.5383,31.23019,35,45,网球场,sports,65872634,运动健身,1
65874627,飞奕泰格泰拳馆 泰国政府授权,121.44025,31.24849,50,45,武术场馆,sports,8976064,运动健身,90
65930642,豆宝,121.117808,31.033471,30,45,游泳馆,sports,65930642,运动健身,0
65959451,LemonFit健身工作室,121.498017,31.216468,50,45,私教工作室,sports,24814071,运动健身,47
65966231,Beast健身工作室,121.51657,31.217419,50,45,私教工作室,sports,65966304,运动健身,93
65966917,pretty you fit一站健身,121.38903045512627,31.21444908287558,50,45,私教工作室,sports,65966917,运动健身,83
65976049,Live Fit 健身工作室,121.61797,31.21354,50,45,私教工作室,NULL,NULL,NULL,97
66005801,瑞胜搏击俱乐部,121.261422,31.116906,45,45,更多运动场馆,sports,66005801,运动健身,17
66023187,威尔士健身会所,121.472438,31.244478,40,45,健身房,sports,1795342,运动健身,123
66028926,艾力斯特按摩椅,121.51749,31.296829,35,45,更多运动场馆,sports,66028926,运动健身,1
66037607,威尔士健身会所,121.458563,31.186834,40,45,健身房,sports,1795342,运动健身,170
66048167,玄武跆拳道有限公司,121.389535,31.064442,35,45,跆拳道馆,sports,66048167,运动健身,6
66051540,通河游泳健身,121.44442,31.338787,35,45,游泳馆,sports,66051540,运动健身,17
66056748,Torque Wellness 扭力健身工作室,121.44574,31.1779,50,45,私教工作室,sports,66056748,运动健身,69
66061505,金吉鸟健身,121.457059,31.245489,40,45,健身房,sports,69490965,运动健身,83
66080915,申慧城羽毛球馆,121.538246,31.152978,40,45,羽毛球馆,sports,45346168,运动健身,28
66080997,申慧城羽毛球馆,121.53588,31.164721,40,45,羽毛球馆,sports,45346168,运动健身,32
66089105,FITPASS健身工作室,121.53316,31.202399,40,45,私教工作室,sports,66089105,运动健身,44
66089334,能量工厂健身私教工作室,121.40108,31.209699,50,45,私教工作室,sports,66089334,运动健身,122
66090758,V+ Fitness 连锁精品健身工作室,121.407716,31.207445,50,45,私教工作室,sports,57901923,运动健身,136
66093221,V+ Fitness 连锁精品健身工作室,121.45852,31.244817,0,45,私教工作室,sports,57901923,运动健身,0
66093403,v＋Fitness,121.45316,31.229394,0,45,其他健身中心,sports,57901923,运动健身,0
66115906,AIR Fitness Club凌空健身私教俱乐部,121.48337,31.225651,50,45,私教工作室,sports,66115906,运动健身,147
66124740,众剑击剑俱乐部,121.434338,31.359751,45,45,更多运动场馆,sports,66124740,运动健身,28
66126783,哼哈羽毛球工作室,121.4245,31.261501,40,45,羽毛球馆,sports,66126783,运动健身,16
66147719,SKY DIVE 户外风洞飞行体验,121.31419,31.195114,35,45,更多运动场馆,sports,66147719,运动健身,17
66158336,Crazy Orange Fitness 疯橙健身工作室,121.418141,31.237953,50,45,私教工作室,sports,66158336,运动健身,191
66174341,Master泰拳健身馆Muay Thai Gym,121.456732,31.224478,50,45,武术场馆,sports,66174341,运动健身,119
66175640,威尔士健身会所,121.426858,31.228561,40,45,健身房,sports,1795342,运动健身,53
66208870,EnerGym能量季健身工作室,121.453616,31.23498,40,45,私教工作室,sports,66208870,运动健身,58
66234063,SPEED速度网球培训,121.36711,31.143421,30,45,网球场,sports,66234063,运动健身,0
66234576,力元素健身,121.58588,31.33684,40,45,健身房,sports,37945009,运动健身,24
66235197,速度SPEED网球培训,121.42574,31.141101,30,45,网球场,sports,66235425,运动健身,0
66235381,速度SPEED网球培训,121.40879,31.08789,30,45,网球场,sports,66235425,运动健身,0
66254456,tidecaller歌林春天,121.445484,31.270631,30,45,游泳馆,sports,66254456,运动健身,2
66255331,弓啦啦射箭体验馆,121.47824,31.27102,50,45,射箭馆,sports,21605661,运动健身,74
66255702,琪艺健身中心,121.315862,31.046822,35,45,健身房,sports,66255702,运动健身,1
66261032,少儿 游泳,121.341975,31.162553,30,45,游泳馆,sports,66261032,运动健身,1
66262966,凯仕杰健身工作室,121.43231,31.19185,50,45,私教工作室,sports,66262966,运动健身,131
66286896,龙威健身中心,121.69248,30.92868,30,45,健身房,sports,66286896,运动健身,1
66302956,怡林花园游泳池,121.24543,31.065081,35,45,游泳馆,sports,66302956,运动健身,11
66307003,舒适堡,121.516281,31.274726,40,45,健身房,sports,69508693,运动健身,391
66343704,艾尚高尔夫,121.39945,31.170649,30,45,高尔夫场,sports,66343704,运动健身,1
66346450,舒适堡,121.518654,31.229735,35,45,健身房,sports,63059187,运动健身,514
66346618,三人行健身私教工作室,121.459893,31.260065,45,45,更多运动场馆,sports,66346618,运动健身,32
66350020,沃威尔国际健身会所,121.587554,31.324867,50,45,健身房,sports,66350020,运动健身,259
66354935,coco都可体育场,121.44469,31.180039,35,45,体育场馆,sports,66354935,运动健身,11
66374786,嘉亭DNA健身工作室,121.16293195337289,31.287646247175857,50,45,私教工作室,sports,66354170,运动健身,110
66375512,LemonFit健身工作室,121.491747,31.243787,50,45,私教工作室,sports,24814071,运动健身,66
66393006,女神举重俱乐部,121.44168,31.23458,40,45,其他健身中心,sports,66393006,运动健身,9
66397696,金吉鸟健身,121.483259,31.258032,35,45,健身房,sports,69490965,运动健身,103
66401256,霜天羽毛球馆,121.57706014149463,31.182538726203077,35,45,羽毛球馆,sports,66401256,运动健身,13
66406519,中田健身工作室,121.541273,31.207228,50,45,私教工作室,sports,13914739,运动健身,66
66469413,海湾百姓健身中心,121.564335,30.862765,35,45,健身房,sports,66469413,运动健身,2
66476178,100fit百飞特运动健身,121.401797,31.157757,50,45,健身房,sports,66476178,运动健身,117
66482547,极仕健身私教工作室,121.565711,31.214615,50,45,私教工作室,sports,66482547,运动健身,51
66530979,乐体健身俱乐部,121.423231,31.195786,45,45,健身房,sports,66530979,运动健身,59
66566350,空手道拳士会,121.442201,31.235099,35,45,空手道馆,sports,66566350,运动健身,1
66574729,showtime精选健身工作室,121.446482,31.32418,50,45,私教工作室,sports,68925099,运动健身,382
66586902,Alafit健身运动中心,121.42396,31.208831,40,45,私教工作室,sports,58002601,运动健身,31
66603539,My Life健身工作室,121.448921,31.134316,50,45,私教工作室,sports,67442772,运动健身,46
66612442,快快智能健身主题店,121.475084,31.253721,50,45,私教工作室,sports,90416791,NULL,33
66622174,IVO Fitness,121.514414,31.261823,50,45,私教工作室,sports,66622174,运动健身,85
66623376,S-ll赛图健身工作室,121.356859,31.22562,50,45,私教工作室,sports,66623376,运动健身,36
66623783,BeniFit 伴你健身,121.553667,31.223486,50,45,健身房,sports,66623783,运动健身,71
66643087,西南桌球,121.42560655952457,31.002220390093864,35,45,桌球馆,sports,66643087,运动健身,4
66660827,中田健身工作室,121.47606562698365,31.32253166968965,50,45,私教工作室,sports,13914739,运动健身,55
66664806,健身兽体能训练馆,121.447529,31.188229,40,45,健身房,sports,66664806,运动健身,25
66667065,正德会跆拳道素质教育中心,121.455544,31.30573,40,45,跆拳道馆,sports,66667065,运动健身,16
66670051,M3健身工作室,121.77041989676914,31.05331025332736,50,45,私教工作室,sports,66670051,运动健身,41
66675925,游泳健身瑜伽儿童乐园,121.532544,31.292259,35,45,游泳馆,sports,66675925,运动健身,16
66684688,Hercules搏击训练馆,121.509805,31.304264,45,45,其他健身中心,sports,66684688,NULL,37
66685108,社区百姓健身房,121.5103302101331,31.293369284861043,35,45,健身房,sports,66685108,运动健身,4
66696296,热练健身工作室,121.50008,31.13891,50,45,私教工作室,sports,66696296,运动健身,117
66702999,菲格贝斯健身训练营,121.456606,31.244736,40,45,私教工作室,sports,66702999,运动健身,18
66715925,美国环球国际健身,121.46714,31.201295,45,45,其他健身中心,sports,28521158,运动健身,128
66727533,贝塔游泳馆,121.591412,31.242006,35,45,游泳馆,sports,66727533,运动健身,0
66739136,凌峰羽毛球私教培训,121.53683,31.23169,30,45,羽毛球馆,sports,66739136,运动健身,0
66757927,UPBOX激战联盟,121.47294181868074,31.178642443121472,35,45,足球场,sports,57352908,运动健身,1
66772181,武跆会跆拳道俱乐部,121.431209,30.989368,40,45,跆拳道馆,sports,66772181,运动健身,16
66775527,美再晨健身,121.54006,31.20447,35,45,健身房,sports,2751976,运动健身,5
66785579,K SPINNING单车健身工作室,121.3930260932541,31.196674370485127,40,45,私教工作室,sports,66785579,运动健身,35
66806909,v先生健身工作室私人教练中心,121.428121,31.166775,50,45,私教工作室,sports,66806909,运动健身,133
66810024,M.lifestyle 热活健身综合汇,121.521107,31.291659,45,45,其他健身中心,sports,66810094,运动健身,75
66810094,M.lifestyle 热活健身综合汇,121.505498,31.317355,45,45,其他健身中心,sports,66810094,运动健身,22
66815364,D.Dive 潜水俱乐部,121.44993,31.233219,40,45,游泳馆,sports,66815364,运动健身,2
66819610,NRG fitness健身工作室,121.434184,31.252442,50,45,私教工作室,sports,66819610,运动健身,130
66848005,冲击健身工作室,121.593724,31.258771,50,45,私教工作室,sports,66848005,运动健身,80
66848913,第6频道足球俱乐部,121.490279,31.163437,40,45,足球场,sports,66848913,运动健身,2
66855095,跆隆跆拳道,121.341633,31.166084,30,45,跆拳道馆,sports,66855095,运动健身,0
66856175,冠俊游泳俱乐部,121.484512,31.226627,40,45,游泳馆,sports,66856386,运动健身,11
66856414,超越跆拳道,121.6056061095936,31.27985466359913,35,45,跆拳道馆,sports,66856414,运动健身,2
66856441,艾斯佳游戏健身会所,121.337757,31.092825,30,45,游泳馆,sports,66856441,运动健身,4
66859388,威尔士健身会所,121.4423,31.281066,45,45,健身房,sports,1795342,运动健身,466
66862246,Hi菲特尼斯健身游泳会所,121.431081,31.148198,50,45,健身房,sports,66862201,运动健身,45
66867200,悦享健身工作室,121.43634,31.18688,50,45,健身房,sports,65610006,运动健身,164
66872828,Hi GYM,121.53671995269093,31.231740103606594,30,45,更多运动场馆,sports,66872828,运动健身,0
66876162,拙跃跆拳道,121.386889,31.215126,30,45,跆拳道馆,sports,66876162,运动健身,0
66893297,捷安特,121.434919,31.33325,35,45,更多运动场馆,sports,66893297,运动健身,2
66894193,cd健身学院,121.46297374093044,31.2354705068427,30,45,健身房,sports,66894193,运动健身,0
66897907,悠游游泳培训俱乐部,121.455968,31.277291,0,45,游泳馆,sports,66897907,运动健身,0
66901213,徐汇区教师进修学院·体育馆,121.433333,31.137146,30,45,体育场馆,sports,66901213,运动健身,0
66914063,Onepiece Fit健身工作室,121.422525,31.185419,50,45,私教工作室,sports,66914063,运动健身,63
66921274,h3国际健身会所,121.528762,31.212044,35,45,健身房,sports,66921274,运动健身,39
66938953,三帝健身工作室,121.339021,31.094742,50,45,私教工作室,sports,66938953,运动健身,46
66959343,合气道秋风馆,121.54355988766243,31.27495100157848,40,45,武术其他,sports,27169505,运动健身,11
66959965,第九小时健身,121.52587847541132,31.302811883858947,35,45,健身房,sports,65865160,运动健身,9
66973641,星秀五人制足球场,121.4721,31.331602,40,45,足球场,sports,66973641,运动健身,19
66989463,米高室内篮球馆,121.620352,31.195054,30,45,篮球场,sports,66989463,运动健身,7
66999710,跃动运动馆·华新镇游泳培训基地,121.226986,31.241206,35,45,游泳馆,sports,66999710,运动健身,1
67003399,威尔士健身会所,121.559251,31.226885,30,45,健身房,sports,1795342,运动健身,53
67005597,宝羽汇运动馆,121.47002,31.403729,50,45,羽毛球馆,sports,67005597,运动健身,35
67027453,FitMax健身工作室,121.38269909458154,31.10188947389897,50,45,私教工作室,sports,24803982,运动健身,41
67029267,凯仕杰健身工作室,121.48613,31.232501,50,45,私教工作室,sports,66262966,运动健身,25
67030211,盎然文武学校,121.297088,31.160897,35,45,武术场馆,sports,67030211,运动健身,3
