shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
16470206,桥梓湾地下停车库,121.11310872396,31.150305175781,30,65,停车场,car,16470206,爱车,3
16477146,秋月枫舍,121.42976,31.24935,30,65,停车场,car,16477146,爱车,1
16481059,人民路地下停车场,121.2288,31.00612,30,65,停车场,car,16481059,爱车,0
16494357,三湘盛世花园东区停车场,121.45128282335,31.325216471354,30,65,停车场,car,16494357,爱车,0
16504627,社会停车场,121.23996,31.01945,0,65,停车场,car,16504627,爱车,0
16526869,水清二村嘉苑停车场,121.3811738,31.11672363,30,65,停车场,car,16526869,爱车,0
16534574,淞南小五角广场停车场,121.47888,31.33857,35,65,停车场,car,16534574,爱车,1
16534794,宋园路138弄停车场,121.4137,31.18983,30,65,停车场,car,16534794,爱车,0
16553786,天湘阁停车场,121.31614230686,31.135486111111,35,65,停车场,car,16553786,爱车,1
16566014,万家宾馆停车场,121.2702,31.08719,0,65,停车场,car,16566014,爱车,0
16584380,五角场800艺术区停车场,121.524906,31.293889,30,65,停车场,car,16584380,爱车,5
16588430,西华商旅大厦停车场,121.43543,31.20169,30,65,停车场,car,16588430,爱车,1
16619445,新十钢停车场,121.423895,31.198175,30,65,停车场,car,16619445,爱车,18
16671212,翼车坊·和久汽车美容养护中心,121.32031,31.242632,35,65,汽车美容,car,16671212,爱车,0
16678017,永翔佳苑西区停车场,121.3293343,31.29129801,30,65,停车场,car,16678017,爱车,0
16701567,智造局一期停车场,121.47847466363,31.206804741753,35,65,停车场,car,16701567,爱车,4
16710530,中山医院停车场,121.45276,31.19901,35,65,停车场,car,16710530,爱车,19
16835340,雍业汽车养护中心,121.158398,31.307339,35,65,维修保养,car,16835340,爱车,4
16835440,永一停车场二库,121.17731,31.26265,0,65,停车场,car,16835440,爱车,0
16974195,宝驭克莱斯勒维修中心,121.4534701,31.34581922,40,65,维修保养,car,16974195,爱车,3
16985153,789汽车梦工场,121.331988,30.736742,40,65,维修保养,car,16985153,爱车,4
16987011,川北汽车修理厂,121.70918,31.20303,35,65,维修保养,car,16987011,爱车,3
16987699,皇欣·机车生活馆,121.4233,31.03431,35,65,汽车美容,car,16987699,爱车,1
16993346,优罗拖车道路救援,121.43749,31.25696,40,65,维修保养,car,16993346,爱车,10
17150996,凡德浦西城市快修店,121.49926,31.205667,40,65,其他品牌,car,2478790,爱车,23
17151142,强生汽车服务,121.43592,31.25300417,30,65,维修保养,car,17151142,爱车,7
17162733,Bobby,121.44746,31.22348,30,65,其他品牌,car,17162733,爱车,0
17181597,普米斯汽车服务中心,121.528805,31.301324,35,65,维修保养,car,17181597,爱车,15
17218578,米其林轮胎,121.320493,31.26343,50,65,维修保养,car,17218578,爱车,67
17226314,神州租车,121.49854,31.239123,35,65,汽车租赁,car,2384371,爱车,12
17233075,缘汽车,121.34512,31.08932,35,65,维修保养,car,17233075,爱车,2
17233648,龙腾汽车影音馆,121.53464,31.17159,35,65,配件/车饰,car,17233648,爱车,3
17242736,3m专业汽车美容,121.571748,31.351407,30,65,汽车美容,car,17242736,爱车,0
17255833,爱车汽车服务,121.591149,31.253836,0,65,维修保养,car,17255833,爱车,0
17256405,爱玛,121.305953,31.29157,30,65,维修保养,car,17256405,爱车,1
17256606,爱你派租车,121.49332980686,31.1454296875,30,65,汽车租赁,car,17256606,爱车,0
17257684,安飞士汽车租赁公司,121.344468,31.216095,30,65,汽车租赁,car,17257684,爱车,2
17258381,安启租车,121.37801106771,31.215843641493,0,65,汽车租赁,car,17258381,爱车,0
17258592,安亭施乐汽车出租有限公司,121.163016,31.311298,30,65,汽车租赁,car,17258592,爱车,0
17265960,宝驰汽车休闲会所,121.567173,31.166179,35,65,维修保养,car,17265960,爱车,29
17267052,保强轮胎经营部,121.33363,31.347623,30,65,维修保养,car,17267052,爱车,0
17269345,比德文电动车,121.43809,31.052421,30,65,维修保养,car,17269345,爱车,0
17278489,车e族汽车服务公司,121.35117,31.16435,40,65,维修保养,car,17278489,爱车,9
17278528,车搭档雅杰汽车服务中心,121.603329,31.266577,30,65,维修保养,car,17278528,爱车,0
17278550,车工房,121.344991,31.089046,30,65,维修保养,car,17278550,爱车,0
17278627,车美臣洗车王国,121.251709,31.010821,30,65,汽车美容,car,17278627,爱车,7
17278638,车平方,121.343079,31.078622,35,65,维修保养,car,17278638,爱车,2
17278705,车侠汽车美容,121.339089,31.087457,35,65,汽车美容,car,17278705,爱车,0
17281237,城市车保颛桥服务中心,121.39584,31.057378,35,65,维修保养,car,17281237,爱车,1
17293773,的达租车,121.41252305773,31.193347710503,30,65,汽车租赁,car,17293773,爱车,0
17295227,第1站汽服,121.202673,31.009812,0,65,爱车,car,17295227,爱车,0
17299345,东风小康-东仪辛成专营店,121.26264,31.01602,0,65,爱车,car,17299345,爱车,0
17310076,凤凰自行车专卖店,121.398859,31.070334,35,65,维修保养,car,17310076,爱车,0
17313134,福耀汽车玻璃,121.254439,31.003705,35,65,配件/车饰,car,4518020,爱车,2
17324038,广泰汽车服务有限公司,121.41431,31.02135,35,65,维修保养,car,17324038,爱车,7
17327976,海宝电动车,121.329494,30.726392,0,65,维修保养,car,17327976,爱车,0
17346610,鸿赟轮胎批发零售,121.45607,30.92316,0,65,配件/车饰,car,17346610,爱车,0
17365148,见勇汽车快修,121.592259,31.254428,0,65,维修保养,car,17365148,爱车,0
17368477,杰宝·大王电动车,121.462285,30.861673,30,65,维修保养,car,17368477,爱车,0
17369233,捷驰,121.524317,31.26262,0,65,维修保养,car,17369233,爱车,0
17369332,捷旭停车场,121.654981,31.281019,30,65,停车场,car,17369332,爱车,0
17378214,劲隆专业改装俱乐部,121.465559,30.896628,35,65,维修保养,car,17378214,爱车,1
17379311,旌莘汽车技术服务,121.368129,31.102581,35,65,维修保养,car,17379311,爱车,1
17379593,精驰汽车服务有限公司,121.214892,31.011954,0,65,维修保养,car,17379593,爱车,0
17383401,聚丰电动车大卖场比德文专卖店,121.02752,30.89246,0,65,维修保养,car,17383401,爱车,0
17391964,酷车坊汽车装饰中心,121.443428,30.993602,30,65,维修保养,car,17391964,爱车,0
17403901,雷朋蓝钻微晶光学隔热膜,121.54629,31.312341,35,65,汽车美容,car,17403901,爱车,0
17403907,雷朋汽车隔热膜,121.247689,31.011868,35,65,汽车美容,car,17403907,爱车,1
17403908,雷朋汽车隔热膜特约专营店,121.462412,30.896556,30,65,汽车美容,car,17403908,爱车,0
17409838,林峰快修,121.020155,30.892741,30,65,维修保养,car,17409838,爱车,0
17417756,吕速贸易有限公司,121.40837,31.04608,35,65,维修保养,car,17417756,爱车,1
17418214,绿能电动车,121.321539,30.730685,0,65,维修保养,car,17418214,爱车,0
17418766,伦达电动车,121.44581,31.166415,30,65,维修保养,car,17418766,爱车,0
17444059,欧通电动车闽雪车行,121.657358,31.276467,30,65,维修保养,car,17444059,爱车,0
17446123,鹏嘉车业服务有限公司,121.467067,31.251203,35,65,维修保养,car,17446123,爱车,4
17449049,七分养车精品店,121.417639,31.022338,30,65,维修保养,car,17449049,爱车,0
17450122,奇瑞商务车,121.334889,31.237245,30,65,其他品牌,car,17450122,爱车,0
17463263,瑞沪租车,121.351296,31.164671,0,65,汽车租赁,car,17463263,爱车,0
17464528,赛峰电动车专卖,121.571608,31.351382,0,65,维修保养,car,17464528,爱车,0
17469425,山洋摩托,121.466454,30.912795,30,65,维修保养,car,17469425,爱车,0
17471822,尚品小羚羊电动车,121.425099,31.410143,0,65,维修保养,car,17471822,爱车,0
17479231,世博林浦路停车场,121.47744140625,31.15314968533,30,65,停车场,car,17479231,爱车,1
17487367,松花江路1180弄小区停车场,121.52485215929,31.286958550347,0,65,停车场,car,17487367,爱车,0
17502023,停车场,121.68128200955,31.21251953125,35,65,停车场,car,17502023,爱车,1
17502268,停车场,121.672576,31.247932,30,65,停车场,car,17502268,爱车,0
17510064,旺族地下停车库,121.68019,31.19692,30,65,停车场,car,17510064,爱车,0
17510243,威飙摩托车服务有限公司,121.268139,31.194986,35,65,维修保养,car,17510243,爱车,1
17511715,维升贸易有限公司,121.261589,31.021867,0,65,维修保养,car,17511715,爱车,0
17518676,都荟豪庭停车场,121.45641493056,31.256182996962,35,65,停车场,car,17518676,爱车,4
17531754,小金车行,121.026138,30.892445,30,65,维修保养,car,17531754,爱车,0
17533810,小俞车行,121.62572,31.17598,30,65,维修保养,car,17533810,爱车,0
17536614,新驰汽车维修中心,121.459934,30.935913,30,65,维修保养,car,17536614,爱车,0
17536735,新大洲电动车,121.645216,30.941456,30,65,维修保养,car,17536735,爱车,0
17551691,雅迪电动车,121.23898,31.013505,30,65,维修保养,car,17551691,爱车,0
17551721,雅迪,121.309661,31.062198,30,65,维修保养,car,17551721,爱车,0
17555122,阳光车行专卖,121.683324,31.188808,30,65,维修保养,car,17555122,爱车,0
17556132,杨家宅小区停车场,121.54476,31.26723,30,65,停车场,car,17556132,爱车,0
17561803,宜山路虹梅路公交枢纽车库,121.3978006,31.16945855,35,65,停车场,car,17561803,爱车,2
17563168,亿正汽车石化分公司,121.33469,30.73307,0,65,爱车,car,17563168,爱车,0
17563326,驿车堂汽车美容装饰中心,121.020214,30.893642,35,65,汽车美容,car,17563326,爱车,1
17565848,翼德摩托车有限公司,121.22944,31.15272,30,65,维修保养,car,17565848,爱车,2
17568852,永春高贸广场停车场,121.18704,31.00349,0,65,停车场,car,17568852,爱车,0
17576685,煜飞汽车服务,121.18859,31.02655,30,65,维修保养,car,17576685,爱车,1
17580446,云惠汽配经营部,121.26046,31.008079,30,65,维修保养,car,17580446,爱车,0
17589138,志诚汽车装潢,121.455824,30.92274,30,65,维修保养,car,17589138,爱车,0
17589291,志奇汽修,121.58986,31.33493,0,65,维修保养,car,17589291,爱车,0
17599167,中冶医院停车场,121.43256,31.41287,30,65,停车场,car,17599167,爱车,1
17603809,专精汽车美容至尊会所,121.382817,31.150062,30,65,汽车美容,car,17603809,爱车,47
17641374,神州租车,121.763725,31.052969,40,65,汽车租赁,car,2384371,NULL,0
17643146,神州租车上海,121.6131958,31.20236942,30,65,汽车租赁,car,17643146,爱车,0
17645168,嘎嘎汽车服务,121.466828,31.227864,35,65,爱车,car,17645168,爱车,32
17646627,车感觉汽车色彩主题馆,121.247417,31.011888,35,65,维修保养,car,17646627,爱车,3
17655640,DMG,121.421712,31.261516,35,65,NULL,NULL,NULL,NULL,8
17659238,中国海油加油站,121.371148,31.335622,35,65,加油站,car,17659238,爱车,2
17675673,靓驹饰3M官方优质汽车贴膜美容店,121.60387,31.2497,50,65,配件/车饰,car,17675673,爱车,128
17677055,中石油油气站,121.56813,31.14007,30,65,加油站,car,17677055,爱车,11
17679986,锐卡汽车服务,121.456965,31.294751,35,65,汽车美容,car,17679986,爱车,2
17680733,汽宝汽车美容专营店,121.46759,31.25137,30,65,汽车美容,car,17680733,爱车,5
17686040,乐杰租车公司,121.44398,31.22226,35,65,汽车租赁,car,17686040,爱车,3
17689170,美车堂,121.466662,31.227275,35,65,维修保养,car,17689170,爱车,19
17689173,美车堂,121.39379,31.196593,30,65,维修保养,car,17689173,爱车,10
17689179,美车堂,121.45791,31.171749,30,65,维修保养,car,17689179,爱车,25
17689180,美车堂,121.22871,31.15296,30,65,维修保养,car,17689180,爱车,13
17689208,美车堂,121.403775,31.198256,30,65,维修保养,car,17689208,爱车,9
17713199,汇力得电子商务产业园停车场,121.39749,31.04893,35,65,停车场,car,17713199,爱车,1
17724278,通统顺汽车美容养护中心,121.40396,31.16391,35,65,汽车美容,car,17724278,爱车,2
17735530,粤昊汽车影音中心,121.35917,31.254226,0,65,配件/车饰,car,17735530,爱车,0
17738772,至尊租车,121.451589,31.27811,30,65,汽车租赁,car,17738772,爱车,0
17738805,至尊租车,121.416379,31.218819,30,65,汽车租赁,car,17738805,爱车,0
17739521,车享家汽车养护中心,121.519041457672,31.14492,35,65,维修保养,car,10016703,爱车,218
17739559,车享家汽车养护中心,121.44749,31.24572,45,65,维修保养,car,10016703,爱车,197
17754738,元元租车,121.4397247,31.15301411,35,65,汽车租赁,car,17754738,爱车,0
17754761,谷米科技,121.443148,31.387749,35,65,配件/车饰,car,17754761,爱车,1
17760754,神州租车,121.32098,31.29648,35,65,汽车租赁,car,17760754,爱车,1
17794979,上海交运起恒汽车销售服务有限公司,121.54542,31.279502,30,65,爱车,car,17794979,爱车,3
17823716,桑得威汽车服务,121.6795901,31.19725989,35,65,其他品牌,car,17823716,爱车,33
17829302,一嗨租车,121.350841,31.279228,35,65,汽车租赁,car,2839123,爱车,1
17856001,环雅汽车租赁有限公司,121.31291,31.03878,35,65,汽车租赁,car,17856001,爱车,3
17856507,车沪汽车配件别克雪佛兰凯迪拉克,121.48649,31.24249,30,65,配件/车饰,car,17856507,爱车,0
17860545,车之尚,121.32042,31.256214,40,65,维修保养,car,17860545,爱车,2
17919892,威利汽车生活馆,121.347063,31.137732,35,65,汽车美容,car,17919892,爱车,0
17925312,固德汽车服务中心,121.5514859,31.13225449,35,65,维修保养,car,17925312,爱车,29
17939516,上海双子座停车场,121.78574181488,31.1777540678874,50,65,停车场,car,17939516,爱车,724
17944130,神州租车4号线,121.520072915344,31.2412082694121,35,65,汽车租赁,car,17944130,爱车,1
17949125,梅赛德斯奔驰车辆技术有限公司,121.4160102,31.21559897,0,65,爱车,car,17949125,NULL,0
17949513,IOZ汽车深度护理中心,121.377754,31.187904,50,65,汽车美容,car,17949513,爱车,98
17979867,佳通轮胎,121.33404,31.21571,35,65,汽车美容,car,17979867,爱车,3
1798987,大众汽车浦东销售服务,121.622628,31.197828,35,65,其他品牌,car,1798987,爱车,24
1798996,东昌汽车服务,121.54306,31.205501,20,65,其他品牌,car,1798996,爱车,175
1799053,大众汽车徐汇特约维修站,121.425502,31.188024,35,65,维修保养,car,1799053,爱车,90
1799101,嘉万汽车修理,121.412993,31.258709,40,NULL,NULL,NULL,NULL,NULL,7
1799125,南空汽车修理厂,121.45965,31.3061,30,65,维修保养,car,1799125,爱车,8
1799164,别克特约维修站,121.443123,31.266628,30,65,维修保养,car,1799164,爱车,13
1799212,万兴汽车实业,121.5297,31.27561,30,65,其他品牌,NULL,NULL,NULL,92
1799239,永达广汽本田浦西4S店,121.393291,31.158923,40,65,爱车,car,1799239,爱车,43
1799281,安飞士汽车租赁,121.56644,31.24626,35,65,汽车租赁,car,1799266,爱车,17
1799380,亚洲豪华礼车,121.4767,31.22123,35,65,汽车租赁,car,1799380,爱车,4
18003229,未车社汽车技术服务,121.576294,31.28260364,35,65,维修保养,car,18003229,爱车,7
18023533,一嗨租车,121.3627704,31.2521412,35,65,汽车租赁,car,2839123,爱车,1
18023541,奥迪,121.39671,31.18271,30,65,其他品牌,car,18023541,爱车,1
18024752,一嗨租车,121.546761,31.201554,35,65,汽车租赁,car,2839123,爱车,5
18032307,特斯拉汽车,121.57992,31.24014,40,65,爱车,car,18032307,爱车,26
18052252,开新二手车帮卖,121.235964,31.003089,35,65,4S店/汽车销售,car,18052252,爱车,2
18054411,爱车堂专业汽车美容,121.58142,31.204593,35,65,汽车美容,car,18054411,爱车,3
18054747,美克威固授权专营店,121.34645,31.14176,35,65,汽车美容,car,18054747,爱车,59
18064592,宽途汽车兄弟爱车养护中心,121.526704,31.287342,35,65,洗车,car,18064592,爱车,1
18064595,宽途汽车,121.390356,31.111176,35,65,洗车,car,18064595,爱车,5
18064614,宽途汽车怡询汽车用品经营部,121.335945,31.135764,35,65,洗车,car,18064614,爱车,1
18064620,宽途汽车·珀翡客汽车有限公司,121.262586,31.016063,40,65,洗车,car,18064620,爱车,0
18084577,神州租车,121.535405,31.270438,35,65,汽车租赁,car,18084577,爱车,0
18086736,世博源停车库,121.49203,31.18296,35,65,停车场,car,18086736,爱车,201
18105123,速奥汽车美容,121.237171,31.004613,35,65,汽车美容,car,18105123,爱车,1
18120105,上海泾祥汽车生活馆,121.26251,31.116112,35,65,爱车,car,18120105,爱车,5
18123835,祥和星宇花园,121.282921,31.117131,35,65,汽车美容,car,18123835,爱车,0
18125712,嘉序汽车,121.428237,31.242315,30,65,维修保养,car,18125712,爱车,0
18126276,嘉序汽车,121.418007,31.148191,30,65,维修保养,car,18126276,爱车,0
18134233,宝华现代城商业街停车场,121.453506,31.280072,30,65,停车场,car,18134233,爱车,1
18136664,修车,121.46091,31.21877,35,65,维修保养,car,18136664,爱车,2
18143677,文化广场停车库,121.461519,31.211249,40,65,停车场,car,18143677,爱车,22
18151374,电动独轮车,121.4726797,31.23367157,30,65,爱车,car,18151374,爱车,0
18152197,AS奥德索斯 · 汽车美学,121.445237,31.239536,45,65,洗车,car,6111180,爱车,69
18167715,一嗨租车,121.474351,30.914824,30,65,汽车租赁,car,2839123,爱车,0
18168218,一嗨租车,121.162692,31.301028,35,65,汽车租赁,car,2839123,爱车,6
18168545,一嗨租车,121.10546,31.14742,35,65,汽车租赁,car,2839123,爱车,1
18168916,一嗨租车,121.54255,31.17765,35,65,汽车租赁,car,18168916,爱车,1
18169978,一嗨租车,121.576909,31.235094,35,65,汽车租赁,car,18169978,爱车,3
18205288,嘉实多养护中心,121.4114101,31.22594964,35,65,维修保养,car,18205288,爱车,7
18214583,老外街停车场,121.385636,31.191094,35,65,停车场,car,18214583,爱车,8
18217751,静安汽车美容养护中心,121.43848,31.23661,40,65,洗车,car,18217751,爱车,6
18219319,海拉汽车服务中心,121.36859,31.1852,40,65,维修保养,car,9109718,爱车,91
18228639,米其林驰加水产西路店,121.428512,31.360595,35,65,汽车美容,car,18228639,爱车,13
