shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
21119646,星巴克,121.3815,31.23319,35,10,星巴克,food,1889797,美食,268
2111992,香吧岛龙虾,121.5113731,31.2542703,35,10,小龙虾,food,501098,美食,118
21120347,风景菜韩国无限量烤肉名家,121.44576,31.22474,40,10,韩国料理,food,21120347,美食,2582
21120478,谷田稻香,121.382186,31.232605,35,10,小吃,food,3460543,美食,602
21121315,甘草潮菜馆,121.467828,31.24393,45,10,火锅,food,21121315,美食,1996
21121330,极上精致和食,121.434001,31.233269,50,10,日本料理,food,21121330,美食,1190
21123069,明莉小吃,121.257179,31.017153,35,10,快餐简餐,food,21123069,美食,6
21124238,苗岭酸汤鱼,121.474758,31.334148,35,10,川菜/家常菜,food,21124238,美食,5
21124325,成玖·鱼虾满堂,121.094543,31.143258,35,10,小龙虾,food,21124325,美食,185
21124931,辣中缘火锅,121.537756,31.06353,35,10,重庆火锅,food,23356698,美食,160
21125449,豪大大鸡排,121.36629,30.76428,35,10,小吃,food,21125449,美食,3
21126522,川俯人家,121.57581,31.29097,30,10,川菜/家常菜,food,21126522,美食,1
21128616,峯铁板烧,121.601248,31.205144,40,10,西餐,food,5185389,美食,2845
2112880,二子烧烤,121.482016,31.224033,35,10,烧烤,food,2112880,美食,525
21128884,小婷韩国小吃,121.239321,31.018655,35,10,韩国料理,food,21128884,美食,6
21128896,满记甜品,121.475317,31.235007,40,10,面包甜点,food,21128896,美食,291
21129037,美珍香,121.48501,31.3993,35,10,零食,food,502930,美食,21
21129078,大铁锅,121.426018,31.240974,40,10,东北菜,food,21129078,美食,169
21129562,一朝鲜包子,121.434132,31.238047,35,10,包子,food,21129562,美食,8
21129800,金时代顺风大酒店,121.537465,31.263868,45,10,本帮江浙菜,food,21129800,美食,3051
21129909,满记甜品,121.48437,31.23756,35,10,饮品,food,21129909,美食,530
21130710,山林熟食,121.526926,31.210852,35,10,熟食,food,506564,美食,137
21131052,莉莲蛋挞,121.537781,31.265059,40,10,西式甜点,food,502012,美食,180
21131194,南小馆,121.47625,31.23242,35,10,本帮菜,food,21131194,美食,4062
21132069,松扇,121.515673,31.22756,40,10,日本料理,food,21132069,美食,203
2113237,王嫂面馆,121.7556,31.047,35,10,小吃快餐,food,2113237,美食,263
2113402,绿荫坊,121.550093,31.31943,35,10,快餐简餐,food,2113402,美食,49
21134799,佳焰烤猪蹄,121.33949,30.71479,35,10,小吃,food,21134799,美食,10
21135591,周记酸菜鱼,121.32161,31.138281,35,10,川菜,food,21135591,美食,207
21137279,乐哉黄焖鸡米饭,121.48239,31.24565,35,10,快餐简餐,food,21137279,美食,25
21137552,农二哥农家小菜,121.612177,31.202766,35,10,湘菜,food,21137552,美食,59
21138689,皮革咖啡之旅,121.448429,31.204482,35,10,咖啡厅,food,21138689,美食,2
21138980,DeerCoffee,121.50895,31.25059,45,10,咖啡厅,food,21138980,美食,716
21140841,小聚生活烤全鱼、鸡公煲、烧烤,121.448134,31.316945,35,10,烤鱼,food,21140841,美食,21
2114137,同兴半盆菜酒家,121.47144,31.199635,35,10,本帮菜,food,2114137,美食,160
21141795,美珍香,121.38164,31.2328,35,10,零食,food,502930,美食,65
21142725,乐美滋海鲜楼,121.50597,31.1556,35,10,海鲜,food,21142725,美食,21
21145053,番茄妹米线,121.537781,31.265059,35,10,小吃快餐,food,6440760,美食,1444
2114542,味千拉面,121.481053,31.23595,35,10,日本料理,food,500558,美食,928
21145896,小东北,121.44839,31.372559,35,10,东北菜,food,21145896,美食,15
21146755,Boxing Cat Brewery,121.407276,31.206867,40,10,西餐,food,2492599,美食,386
21146789,大茴香,121.408291,31.207288,45,10,越南菜,food,2178286,美食,1545
21146891,赛百味,121.601846,31.205759,45,10,西式简餐,food,501242,美食,258
21146905,尝尝见面,121.602091,31.205534,35,10,面馆,food,15110059,美食,389
21148079,Aromaism specialty coffee,121.454765,31.200677,45,10,咖啡厅,food,21148079,美食,300
21149093,Aza Aza！芝心年糕料理,121.43975,31.19324,40,10,韩国料理,food,18171434,美食,2705
21149143,途尚咖啡,121.44474,31.22146,45,10,咖啡厅,food,8823624,美食,2602
21155617,魔异锅坊,121.24442,31.05757,35,10,香锅,food,21155617,美食,135
21156295,小辉哥火锅,121.413742,31.270532,45,10,火锅,food,5750860,美食,2997
21157697,漕河街2号,121.054004,31.108178,30,10,咖啡厅,food,21157697,美食,0
21158338,溪林小馆,121.499864,31.140933,45,10,本帮菜,food,65391021,美食,1776
21158413,上海腔调肉丝麻酱拌面,121.46699,31.2081,35,10,小吃快餐,food,21158413,美食,850
2115859,Alt Coffee,121.489648,31.244756,40,10,咖啡厅,food,2115859,美食,105
21159285,宋记名羊天下碳烤羊腿,121.442044,31.185264,40,10,烧烤,food,24111677,美食,1921
21159520,OUTBACK澳拜客,121.407716,31.207445,40,10,牛排,food,6338706,美食,2570
21160293,寶珠奶酪,121.537781,31.265059,45,10,港台甜品,food,4100052,美食,1066
21160692,鲜芋仙,121.537781,31.265059,30,10,港台甜品,food,21160692,美食,246
21162973,小灯泡烧烤,121.418615,31.175523,45,10,烧烤,food,21162973,美食,284
21163730,牛油多不多-成都串串,121.44490975441084,31.32204936220199,45,10,火锅,food,21163730,美食,643
21164365,松荣·风和里烧肉,121.21248,31.039629,40,10,日式烧烤/铁板烧,food,21164365,美食,614
21166408,鲜之恋情水果吧,121.537781,31.265059,40,10,饮品,food,21166408,美食,395
21166937,幸福海岸,121.536274,31.269922,40,10,面包甜点,food,21166937,美食,458
21167302,韩江道木炭烤肉,121.439743,31.193067,40,10,韩国料理,food,21167302,美食,3886
21167732,女汉子烧烤,121.44667,31.12664,35,10,烧烤,food,21167732,美食,11
21169474,email coffee,121.37746,31.21701,35,10,咖啡厅,food,21169474,美食,3
21169816,星巴克,121.47188,31.3205,40,10,星巴克,food,1889797,美食,259
21169933,东北人家,121.437126,31.184318,35,10,东北菜,food,5274847,美食,853
21170373,咸肉菜饭骨头汤,121.60903,31.292389,30,10,快餐简餐,food,21170373,美食,2
21171101,杨铭宇黄焖鸡米饭,121.41091996145907,31.200179941076467,30,10,快餐简餐,food,21171101,美食,20
21171716,舞虾小说,121.5343,31.29903,40,10,小龙虾,food,NULL,NULL,3271
21172773,园丽食品,121.537781,31.265059,35,10,西式甜点,food,21172773,美食,19
21173179,外婆私房菜,121.537781,31.265059,40,10,其他中餐,food,22421390,美食,4829
21173224,巫山烤全鱼,121.408297,31.212612,30,10,烤鱼,food,21173224,美食,10
21173270,果之满满鲜榨果汁吧,121.601019,31.205689,40,10,饮品,food,3517993,美食,1268
21173577,耶里夏丽,121.49924,31.236703,45,10,新疆菜,food,66157717,美食,11877
21173802,Finca 芬咖啡工作室,121.39306,31.1967,35,10,咖啡厅,food,21173802,美食,26
21174343,靓灶民间菜,121.490973,31.263608,45,10,创意菜,food,21174343,美食,3033
21176383,好崎食品量贩零食连锁,121.443747,30.960632,35,10,小吃,food,21176383,美食,5
21177710,爱茜茜里意大利健康冰淇淋,121.537781,31.265059,30,10,冰淇淋,food,582557,美食,224
21178283,味美牛肉店AND烤肉古北旗舰店,121.40042,31.18914,45,10,韩国料理,food,9901662,美食,202
21178575,何记花甲,121.448357,31.30753,35,10,小吃,food,21178575,美食,65
21178675,四川香天下,121.464417,31.218427,40,10,火锅,food,5859419,美食,6367
21179281,温州牛头馆,121.58601,31.2751,35,10,本帮江浙菜,food,21179281,美食,21
21179398,零食多,121.4745,31.2949,35,10,零食,food,21179398,美食,22
21181406,煌记煎饼,121.413845,31.200211,35,10,小吃,food,21181406,美食,10
2118811,避风塘,121.768677,31.048549,35,10,粤菜馆,food,500067,美食,2996
2119750,华府轩,121.47116,31.204489,40,10,本帮菜,food,NULL,NULL,750
2120266,豆捞坊,121.452363,31.273987,45,10,涮羊肉,food,504287,美食,10790
2120401,Bohemia coffee&bar,121.468561,31.208487,40,10,咖啡厅,food,2120401,美食,217
2120617,鼎泰丰,121.498366,31.236141,35,10,小笼,food,500162,美食,4162
21209202,曹记熟食坊,121.47555,31.25237,35,10,快餐简餐,food,21209202,美食,1
21211780,西安印象,121.457447,31.041139,35,10,小吃,food,21211780,美食,107
21212670,蜀歌串舞,121.47938,31.2124,30,10,川菜/家常菜,food,21212670,美食,55
21212932,兰州牛肉面,121.42229,31.20077,30,10,小吃快餐,food,21212932,美食,6
21213567,La Bambina,121.44797,31.21815,45,10,意大利菜,food,21213567,美食,806
21213854,西北牛肉面,121.489726,31.407304,35,10,快餐简餐,food,21213854,美食,2
21214150,丸来玩趣,121.537781,31.265059,30,10,小吃,food,21214150,美食,85
21214364,卢记,121.550013,31.073956,0,10,西式甜点,food,21214364,美食,0
21216162,阿姨奶茶,121.395001,31.065894,35,10,饮品,food,21216162,美食,108
21216229,龙记饭店,121.35067,31.28017,35,10,快餐简餐,food,21216229,美食,13
2121688,耳光馄饨,121.48798,31.21453,35,10,馄饨,food,2121688,美食,5681
21218088,每日+C,121.49087,31.22924,35,10,饮品,food,21218088,美食,25
21221149,黄焖鸡米饭,121.22294,31.287739,35,10,快餐简餐,food,21221149,美食,31
21223483,蔚山年糕火锅,121.42836,31.01551,40,10,火锅,food,21223483,美食,238
21223536,新造坊本帮熟食专卖店,121.51362,31.1945,35,10,其他,food,21223536,美食,13
21223596,一品皇记煌三汁焖锅,121.44568,31.323033,40,10,火锅,food,21223596,美食,1070
21225241,黄石甜品饮料店,121.45058,31.15693,35,10,饮品,food,21225241,美食,2
21225291,汉舍中国菜馆,121.407219,31.207464,45,10,融合菜,food,2808400,美食,6810
21225379,西米多韩式烤肉,121.403794,31.006467,35,10,烧烤,food,21225379,美食,481
21225390,耶里夏丽,121.382986,31.245905,50,10,新疆菜,food,66157717,美食,8055
21225954,铂爵花园酒店,121.309081,31.141282,35,10,其他中餐,food,21225954,美食,360
2122615,孔师傅八仙老鸭粉丝汤,121.476747,31.235409,40,10,小吃快餐,food,2122615,美食,342
2122624,永和大王,121.559021,31.203144,30,10,快餐简餐,food,2032153,NULL,481
21226306,港丽餐厅,121.407834,31.207271,40,10,茶餐厅,food,505910,美食,1891
21226654,太平洋咖啡Pacific Coffee,121.408037,31.207009,35,10,咖啡厅,food,1892647,美食,246
21226755,酷圣石,121.407716,31.207445,40,10,冰淇淋,food,2096662,美食,127
21227396,面包大叔,121.214336,31.049605,40,10,面包甜点,food,21227396,美食,325
2122762,泰煌鸡,121.480459,31.407449,45,10,本帮菜,food,503958,美食,1535
21229761,浏阳蒸菜馆,121.328278,31.242409,30,10,湘菜,food,21229761,美食,1
21233206,武汉精武鸭颈王,121.521814,30.839508,35,10,小吃快餐,food,21233206,美食,1
21233499,吉祥馄饨,121.5798,31.27324,35,10,馄饨,food,21233499,美食,23
21234706,湘蒸汇浏阳蒸菜&湖南米粉,121.447647,31.298643,35,10,湘菜,food,21234706,美食,15
21235179,Seine Coffee,121.57002,31.114189,35,10,咖啡厅,food,21235179,美食,3
21236226,重庆鸡公煲,121.476967,31.27273,35,10,火锅,food,21236226,美食,41
21236518,元祖食品,121.342628,31.255869,35,10,面包甜点,food,21236518,美食,45
21237673,童心悦酸奶烘焙屋,121.312498,31.152568,35,10,面包甜点,food,21237673,美食,69
2123884,张杨面馆,121.520121,31.223968,35,10,小吃快餐,food,2123884,美食,86
2124043,吉辰日本料理,121.52726,31.222495,35,10,日本料理,food,68973065,美食,215
21242060,劲饺团,121.45448,31.330566,35,10,小吃,food,21242060,美食,3
21242549,炫滋香锅饭,121.44301,31.24202,30,10,香锅,food,21242549,美食,26
2124274,兄弟盱眙龙虾,121.600103,31.264037,35,10,小龙虾,food,2107069,NULL,2493
21243018,池上便当,121.620903,31.204608,30,10,快餐简餐,food,21243018,美食,51
21243652,农家媳妇,121.459283,31.041518,35,10,农家菜,food,69562005,美食,336
21243872,鲜粥道,121.49839,31.14571,35,10,粥店,food,21243872,美食,29
21243901,杜小姐很甜,121.440688,31.219891,35,10,饮品,food,21243901,美食,160
21246779,炸串串东,121.523588,31.227699,45,10,日本料理,food,21246779,美食,816
21247785,鱼羊老镇之崇明味道,121.4950299270681,31.171040210342344,40,10,本帮江浙菜,food,6210666,美食,818
21256081,兵哥龙虾,121.421472,31.139135,40,10,小龙虾,food,21256081,美食,1923
21257269,王顺和老上海中式点心,121.53457,31.27812,35,10,生煎,food,21257269,美食,39
21257441,All The Lovers,121.509294,31.303716,40,10,西式甜点,food,66616957,美食,2356
21259088,迪欧咖啡,121.448723,30.905458,30,10,迪欧咖啡,food,21259088,美食,8
21263138,樱舍咖啡,121.4319,31.18522,40,10,咖啡厅,food,21263138,美食,132
21263258,瞒着爹海派中式名点,121.46848,31.2063,35,10,面包甜点,food,21051768,美食,1856
21263947,一品砂锅,121.418958,31.201276,30,10,东北菜,food,21263947,美食,15
21264700,pizza cameo,121.60122,31.20357,40,10,意大利菜,food,504689,美食,778
21265120,川尚麻辣捞烫,121.42724,31.183172,30,10,麻辣烫,food,21265120,美食,394
21265447,永升咖啡,121.42776,31.18263,35,10,咖啡厅,food,21265447,美食,6
21265758,小南门地铁大排档砂锅,121.49813,31.21748,30,10,东北菜,food,21265758,美食,2
21267066,随园象山海鲜城,121.455997,31.341429,35,10,本帮江浙菜,food,21267066,美食,96
21269730,厚道家宴农家乐,121.207788,31.01438,35,10,农家菜,food,21269730,美食,240
21270452,韩膳坊,121.76815,31.04759,50,10,韩国料理,food,21270452,美食,337
21270555,吴记上海味道,121.511758,31.190352,35,10,快餐简餐,food,21270555,美食,689
21270700,惟亚VIA Bar & Restaurant,121.474147,31.21514,45,10,西餐,food,21270700,美食,1219
21270805,热带风情餐厅LeSEACuisine,121.46498,31.23123,40,10,东南亚菜,food,21270805,美食,737
21271211,MR.COLA CAFE,121.384254,31.176072,35,10,咖啡厅,food,21271211,美食,50
21272744,尚食沙县小吃,121.609892,31.283966,30,10,小吃快餐,food,21272744,美食,3
21276069,开心丽果鲜榨果汁吧,121.40302,31.208749,40,10,饮品,food,5861475,美食,550
21276132,游子老鸭粉丝馆,121.434485,31.131395,30,10,小吃,food,21276132,美食,19
21276472,Meo&apos;s coffee,121.401271,31.209721,35,10,咖啡厅,food,21276472,美食,467
21277271,比利时啤酒,121.55758,31.27154,35,10,快餐简餐,food,21277271,美食,81
21277785,小都成,121.43975,31.19332,40,10,川菜/家常菜,food,21277785,美食,3841
21277984,里巴嫩有机热气涮羊肉,121.314543,31.149775,35,10,涮羊肉,food,21277984,美食,262
21278092,赵氏羊肉汤,121.486645,31.267393,35,10,小吃快餐,food,21278092,美食,4
21278212,永昌盛汤包馆,121.42428,31.413996,30,10,小吃,food,21278212,美食,122
21278283,世香全厨·铁板烧,121.58743,31.27033,45,10,日式烧烤/铁板烧,food,19437333,美食,673
21278630,丽江火锅体验馆,121.5552,31.1999,35,10,火锅,food,21278630,美食,3
21278799,大闸蟹,121.47182,31.19976,35,10,蟹宴,food,21278799,美食,9
21279916,UNDEFINE,121.449118,31.248461,45,10,咖啡厅,food,21279916,美食,592
21282832,重庆蒋记麻辣烫,121.53534,31.26225,35,10,麻辣烫,food,21282832,美食,21
21283694,豫见寿司,121.526536,31.175856,40,10,寿司/简餐,food,21283694,美食,274
21284060,特色苏北农家菜,121.378628,31.088768,35,10,农家菜,food,21284060,美食,2
21284635,召楼老饭店,121.547999,31.073644,30,10,本帮菜,food,21284635,美食,132
21285217,棒约翰比萨,121.41998,31.18067,40,10,比萨,food,503729,美食,533
21285848,四海游龙台湾赞味坊,121.38154,31.23329,35,10,台湾菜,food,21285848,美食,2327
21286983,巷弄里的那家川菜,121.511752,31.304756,45,10,川菜/家常菜,food,21286983,美食,3439
21287686,又见鱼,121.437519,31.236703,45,10,烤鱼,food,21287686,美食,5326
21287721,小时代餐饮屋,121.195395,31.034983,30,10,快餐简餐,food,21287721,美食,13
21288026,美珍香,121.446397,31.225433,35,10,零食,food,502930,美食,41
21288099,上海面馆,121.506629,31.179946,35,10,小吃快餐,food,21288099,美食,39
2128840,红辣椒拉面馆,121.447923,31.308094,35,10,小吃快餐,food,2128840,美食,1514
21288425,麻辣盛宴麻辣香锅,121.403923,31.00584,40,10,香锅,food,21288425,美食,496
21288681,小爱都市情感餐厅,121.49565,31.35159,35,10,快餐简餐,food,21288681,美食,6
21288920,川香园麻辣香锅,121.44042,31.25836,35,10,香锅,food,8057737,美食,310
21289899,快乐柠檬,121.402262,31.209576,35,10,饮品,food,21289899,美食,93
21290502,湘菜益膳砂煲粥,121.44562,31.2666,40,10,湘菜,food,21290502,美食,274
21291808,PAPAPASTA大叔意面,121.483718,31.247983,40,10,西餐,food,67523215,美食,685
21292114,Coffee Coneo,121.484193,31.202882,40,10,咖啡厅,food,21292114,美食,179
21292421,外婆菜之崇明味道,121.456301,31.186554,35,10,其他中餐,food,15929451,美食,239
21292513,麦当劳,121.40795,31.31616,35,10,快餐简餐,food,2010103,美食,101
21293647,弄堂小吃,121.450951,31.216992,35,10,小吃,food,21293647,美食,82
21293893,毛湘土菜,121.56776,31.35067,35,10,湘菜,food,21293893,美食,27
21294145,来伊份,121.409275,31.127361,35,10,小吃快餐,food,505069,美食,4
21294275,巫山烤全鱼,121.474613,31.26825,35,10,烤鱼,food,21294275,美食,3
21294350,魔锅坊麻辣香锅,121.51522,31.228317,35,10,香锅,food,21294350,美食,377
21294361,肯德基,121.432809,31.366714,35,10,快餐简餐,food,505410,美食,160
21294388,春在,121.499792,31.233203,45,10,本帮江浙菜,food,21294388,美食,1845
21295944,老泓兴汤包馆,121.48148,31.26595,35,10,本帮菜,food,21295944,美食,11
21295951,塘东草莓园,121.705404,31.25923,35,10,其他,food,21295951,美食,13
2129668,上海小木屋会务中心,121.73331,30.866481,35,10,本帮菜,food,2129668,美食,238
21297689,大海小鲜,121.46081,30.93982,35,10,海鲜,food,21297689,美食,56
2129929,艾比之路,121.45106991007565,31.20904906945155,40,10,西式简餐,food,NULL,NULL,1406
21299473,峰味香黄焖鸡米饭,121.488737,31.231303,35,10,快餐简餐,food,21299473,美食,190
21300919,台茶一号,121.227924,31.199143,35,10,小吃,food,21300919,美食,4
21302348,美食美客,121.587071,31.291954,35,10,快餐简餐,food,21302348,美食,5
21302646,贝小七,121.534015,31.179402,40,10,面包甜点,food,21302646,美食,538
21302704,澳门制造,121.44297,31.24645,40,10,茶餐厅,food,21302704,美食,6070
21303576,纯味斑鱼府,121.52372,31.226029,50,10,鱼火锅,food,21303576,美食,5693
